# Forces      
# CofR        : (0.000000e+00 0.000000e+00 -1.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0.262568      	((1.909684e+01 1.905628e-14 1.755761e+03) (3.180632e+01 5.487818e-17 -1.785556e+01)) ((-1.770444e-14 -6.097426e+02 9.342679e-15) (-2.907367e-16 3.685890e+01 -5.856001e-15))
0.262635      	((3.937093e+01 1.771405e-14 1.757860e+03) (3.042563e+01 5.409394e-17 -1.780312e+01)) ((-2.135557e-14 -6.202656e+02 8.837007e-15) (-2.926225e-16 3.537598e+01 -5.621595e-15))
0.262702      	((-1.063189e+02 5.837703e-14 1.119762e+03) (2.893700e+01 5.323843e-17 -1.774469e+01)) ((-6.650649e-14 -1.716144e+02 3.975663e-14) (-2.947007e-16 3.377665e+01 -5.372636e-15))
0.26277       	((2.805512e+01 2.177330e-14 1.702541e+03) (2.735945e+01 5.232356e-17 -1.768349e+01)) ((-3.154363e-14 -5.819200e+02 1.258385e-14) (-2.968549e-16 3.208197e+01 -5.110762e-15))
0.262837      	((1.793319e+01 2.365969e-14 1.672969e+03) (2.569636e+01 5.137928e-17 -1.762043e+01)) ((-3.230966e-14 -5.609722e+02 1.389124e-14) (-2.992912e-16 3.029604e+01 -4.836902e-15))
0.262904      	((2.570984e+01 2.137767e-14 1.710179e+03) (2.394905e+01 5.042963e-17 -1.756205e+01)) ((-3.022024e-14 -5.879735e+02 1.219388e-14) (-3.021075e-16 2.842362e+01 -4.551821e-15))
0.262971      	((2.783717e+01 2.107424e-14 1.704665e+03) (2.211735e+01 4.942129e-17 -1.750033e+01)) ((-2.904639e-14 -5.851248e+02 1.188795e-14) (-3.058014e-16 2.645942e+01 -4.255253e-15))
0.263038      	((2.580507e+01 2.183425e-14 1.689381e+03) (2.020235e+01 4.838896e-17 -1.744119e+01)) ((-2.990171e-14 -5.754739e+02 1.244564e-14) (-3.104351e-16 2.440762e+01 -3.947327e-15))
0.263105      	((2.530084e+01 2.190520e-14 1.688133e+03) (1.819996e+01 4.736837e-17 -1.738736e+01)) ((-2.948192e-14 -5.749615e+02 1.244744e-14) (-3.163147e-16 2.226487e+01 -3.627591e-15))
0.263172      	((2.447905e+01 2.193304e-14 1.687213e+03) (1.611015e+01 4.644174e-17 -1.735337e+01)) ((-2.935269e-14 -5.745909e+02 1.244465e-14) (-3.256268e-16 2.003568e+01 -3.296410e-15))
0.263239      	((2.352807e+01 2.238867e-14 1.679059e+03) (1.403344e+01 4.554085e-17 -1.733889e+01)) ((-2.956094e-14 -5.693469e+02 1.275362e-14) (-3.377302e-16 1.782677e+01 -2.969859e-15))
0.263306      	((2.231807e+01 2.269043e-14 1.673112e+03) (1.200200e+01 4.464656e-17 -1.734101e+01)) ((-2.977531e-14 -5.655842e+02 1.295841e-14) (-3.526240e-16 1.567130e+01 -2.652834e-15))
0.263373      	((2.192051e+01 2.282492e-14 1.671585e+03) (9.976118e+00 4.386918e-17 -1.735933e+01)) ((-2.960029e-14 -5.647804e+02 1.302004e-14) (-3.699549e-16 1.352701e+01 -2.338719e-15))
0.26344       	((2.091016e+01 2.318691e-14 1.665139e+03) (7.933730e+00 4.310253e-17 -1.739372e+01)) ((-2.999193e-14 -5.606790e+02 1.327572e-14) (-3.897330e-16 1.137018e+01 -2.023558e-15))
0.263507      	((1.820225e+01 2.403764e-14 1.648281e+03) (5.843958e+00 4.242723e-17 -1.745304e+01)) ((-3.074789e-14 -5.492676e+02 1.389147e-14) (-4.135958e-16 9.170031e+00 -1.702826e-15))
0.263574      	((1.779533e+01 2.410398e-14 1.652161e+03) (3.735992e+00 4.198865e-17 -1.756860e+01)) ((-3.050823e-14 -5.520254e+02 1.390082e-14) (-4.456946e-16 6.968356e+00 -1.380157e-15))
0.263641      	((8.835840e+00 2.672318e-14 1.607616e+03) (1.658523e+00 4.196828e-17 -1.777936e+01)) ((-3.359628e-14 -5.217755e+02 1.584665e-14) (-4.933763e-16 4.828091e+00 -1.062508e-15))
0.263708      	((-1.030700e+01 4.574136e-14 1.408827e+03) (-3.664072e-01 3.448201e-17 -1.811280e+01)) ((-1.080045e-13 -4.064036e+02 3.396702e-14) (-5.515358e-16 2.781501e+00 -7.510737e-16))
0.263775      	((-3.040169e+02 1.885530e-13 -4.114682e+02) (-8.376777e-01 2.553405e-17 -1.554893e+01)) ((4.247340e-15 7.628958e+02 1.102339e-13) (-1.412490e-16 1.487791e+00 -2.185405e-16))
0.263842      	((5.216638e+01 1.272802e-14 1.837144e+03) (-2.859893e-01 2.480787e-17 -1.542575e+01)) ((-1.553099e-14 -6.740329e+02 5.208765e-15) (-1.366633e-16 2.033055e+00 -2.049126e-16))
0.263909      	((5.264478e+01 1.318901e-14 1.823611e+03) (2.751211e-01 2.412584e-17 -1.535032e+01)) ((-1.592741e-14 -6.668549e+02 5.528853e-15) (-1.381114e-16 2.601926e+00 -1.904195e-16))
0.263976      	((5.161998e+01 1.377784e-14 1.815499e+03) (8.245352e-01 2.345700e-17 -1.527624e+01)) ((-1.810140e-14 -6.620255e+02 6.121091e-15) (-1.394865e-16 3.158290e+00 -1.762197e-16))
0.264043      	((5.154176e+01 1.379884e-14 1.812205e+03) (1.339096e+00 2.281613e-17 -1.521050e+01)) ((-1.768173e-14 -6.605364e+02 6.089696e-15) (-1.401570e-16 3.681227e+00 -1.628518e-16))
0.26411       	((5.111971e+01 1.388962e-14 1.807260e+03) (1.809682e+00 2.226681e-17 -1.514925e+01)) ((-1.740373e-14 -6.573270e+02 6.130987e-15) (-1.411813e-16 4.158747e+00 -1.503931e-16))
0.264177      	((4.640375e+01 1.570371e-14 1.778388e+03) (2.233101e+00 2.177854e-17 -1.509553e+01)) ((-1.985993e-14 -6.385913e+02 7.528552e-15) (-1.422393e-16 4.588763e+00 -1.388364e-16))
0.264244      	((9.643282e+00 3.095204e-14 1.590794e+03) (2.610799e+00 2.135657e-17 -1.505005e+01)) ((-3.110017e-14 -5.124117e+02 1.823506e-14) (-1.430360e-16 4.973142e+00 -1.272514e-16))
0.264312      	((3.534279e+01 1.918336e-14 1.748646e+03) (2.947136e+00 2.099520e-17 -1.501701e+01)) ((-2.671783e-14 -6.171913e+02 1.041252e-14) (-1.436688e-16 5.318552e+00 -1.176285e-16))
0.264379      	((3.795193e+01 1.875665e-14 1.738847e+03) (3.249167e+00 2.080345e-17 -1.499129e+01)) ((-2.754525e-14 -6.111179e+02 1.024580e-14) (-1.446254e-16 5.629717e+00 -1.088361e-16))
0.264446      	((3.493604e+01 2.013194e-14 1.723488e+03) (3.524512e+00 2.063477e-17 -1.496930e+01)) ((-2.511205e-14 -6.013545e+02 1.084024e-14) (-1.454774e-16 5.913312e+00 -1.006148e-16))
0.264513      	((3.371436e+01 1.955160e-14 1.730051e+03) (3.775926e+00 2.049279e-17 -1.495420e+01)) ((-2.906590e-14 -6.042120e+02 1.091304e-14) (-1.463914e-16 6.173693e+00 -9.302530e-17))
0.26458       	((3.286274e+01 1.973994e-14 1.727530e+03) (4.009141e+00 2.037727e-17 -1.494706e+01)) ((-3.088492e-14 -6.024911e+02 1.121754e-14) (-1.470629e-16 6.417883e+00 -8.603389e-17))
0.264647      	((3.112499e+01 2.022498e-14 1.718851e+03) (4.227033e+00 2.072114e-17 -1.494309e+01)) ((-3.160792e-14 -5.962536e+02 1.160156e-14) (-1.489210e-16 6.646341e+00 -7.915866e-17))
0.264714      	((1.760493e+01 2.458201e-14 1.657428e+03) (4.422867e+00 2.110081e-17 -1.494596e+01)) ((-3.374769e-14 -5.544747e+02 1.451500e-14) (-1.512603e-16 6.854056e+00 -7.249283e-17))
0.26478       	((-1.090927e+02 1.262536e-13 6.027583e+02) (4.603642e+00 2.139317e-17 -1.495167e+01)) ((7.915784e-14 7.899664e+01 6.336506e-14) (-1.523787e-16 7.046397e+00 -5.397064e-17))
0.264847      	((-7.328474e+00 3.393179e-14 1.553239e+03) (4.783640e+00 2.165761e-17 -1.496286e+01)) ((-4.980809e-14 -4.820220e+02 2.212828e-14) (-1.552898e-16 7.239778e+00 -4.680190e-17))
0.264913      	((4.365085e+01 1.797676e-14 1.757483e+03) (5.068374e+00 2.191461e-17 -1.498041e+01)) ((-3.151222e-14 -6.229130e+02 1.019804e-14) (-1.583421e-16 7.546555e+00 -3.785442e-17))
0.264979      	((3.073873e+01 2.139181e-14 1.716823e+03) (5.377836e+00 2.215532e-17 -1.499810e+01)) ((-3.600818e-14 -5.939311e+02 1.281508e-14) (-1.621257e-16 7.879277e+00 -2.795212e-17))
0.265046      	((3.511561e+01 1.962309e-14 1.741521e+03) (5.686752e+00 2.239619e-17 -1.501850e+01)) ((-3.427847e-14 -6.112991e+02 1.151140e-14) (-1.661653e-16 8.211876e+00 -1.816082e-17))
0.265112      	((3.434303e+01 2.004277e-14 1.728713e+03) (5.983649e+00 2.262451e-17 -1.504242e+01)) ((-3.454556e-14 -6.027155e+02 1.181106e-14) (-1.707641e-16 8.532893e+00 -8.573546e-18))
0.265178      	((3.272853e+01 2.040235e-14 1.718333e+03) (6.301786e+00 2.291521e-17 -1.507089e+01)) ((-3.449744e-14 -5.957919e+02 1.203220e-14) (-1.759512e-16 8.877979e+00 1.667109e-18))
0.265243      	((-1.170202e+02 6.974189e-14 8.943674e+02) (6.771854e+00 2.319988e-17 -1.510911e+01)) ((-8.620738e-14 -4.838161e+01 4.825870e-14) (-1.821422e-16 9.388756e+00 8.391258e-18))
0.265309      	((-9.153349e+01 5.552352e-14 1.144426e+03) (6.860894e+00 2.344174e-17 -1.516791e+01)) ((-6.342082e-14 -2.049822e+02 3.707545e-14) (-1.879559e-16 9.501035e+00 9.392339e-18))
0.265375      	((1.927675e+00 2.825680e-14 1.571127e+03) (7.072871e+00 2.364109e-17 -1.522066e+01)) ((-3.443250e-14 -4.981437e+02 1.686560e-14) (-1.941212e-16 9.740992e+00 1.428282e-17))
0.26544       	((1.001284e+01 2.506059e-14 1.625700e+03) (7.351528e+00 2.385103e-17 -1.527156e+01)) ((-2.661085e-14 -5.298984e+02 1.413778e-14) (-2.006501e-16 1.005120e+01 2.268647e-17))
0.265505      	((9.280065e+00 2.655701e-14 1.604016e+03) (7.623571e+00 2.405216e-17 -1.532330e+01)) ((-3.231169e-14 -5.200583e+02 1.559797e-14) (-2.073983e-16 1.035517e+01 2.978607e-17))
0.265571      	((1.435405e+01 2.397384e-14 1.651063e+03) (7.865228e+00 2.419669e-17 -1.537547e+01)) ((-2.642422e-14 -5.475012e+02 1.342888e-14) (-2.145053e-16 1.062661e+01 3.741986e-17))
0.265636      	((7.365367e+00 2.727332e-14 1.591208e+03) (8.068536e+00 2.440836e-17 -1.543471e+01)) ((-3.299901e-14 -5.113911e+02 1.612602e-14) (-2.222177e-16 1.086092e+01 4.310725e-17))
0.265701      	((-2.550209e+01 3.540860e-14 1.471114e+03) (8.236046e+00 2.459705e-17 -1.549476e+01)) ((-3.955276e-14 -4.243960e+02 2.195625e-14) (-2.300842e-16 1.105754e+01 4.853932e-17))
0.265766      	((3.022758e+01 2.102510e-14 1.700511e+03) (8.376638e+00 2.473083e-17 -1.555262e+01)) ((-2.647115e-14 -5.852811e+02 1.153093e-14) (-2.376313e-16 1.122418e+01 5.306747e-17))
0.26583       	((1.531448e+01 2.423459e-14 1.645234e+03) (8.493491e+00 2.485740e-17 -1.561009e+01)) ((-2.745566e-14 -5.445543e+02 1.369133e-14) (-2.455208e-16 1.136520e+01 5.769315e-17))
0.265895      	((1.488196e+01 2.537703e-14 1.627691e+03) (8.591906e+00 2.497308e-17 -1.566884e+01)) ((-3.132460e-14 -5.361824e+02 1.476065e-14) (-2.536525e-16 1.148709e+01 6.087818e-17))
0.26596       	((1.836828e+01 2.357581e-14 1.660838e+03) (8.674825e+00 2.509454e-17 -1.573099e+01)) ((-2.677897e-14 -5.555068e+02 1.318452e-14) (-2.618205e-16 1.159433e+01 6.469673e-17))
0.266024      	((1.145414e+01 2.665321e-14 1.608873e+03) (8.742605e+00 2.524996e-17 -1.579538e+01)) ((-3.198417e-14 -5.234147e+02 1.563953e-14) (-2.700475e-16 1.168629e+01 6.707782e-17))
0.266089      	((-9.993639e+00 3.175348e-14 1.529608e+03) (8.799964e+00 2.536845e-17 -1.585925e+01)) ((-3.544077e-14 -4.662664e+02 1.921700e-14) (-2.779007e-16 1.176682e+01 6.965837e-17))
0.266153      	((1.090151e+01 2.935751e-14 1.586392e+03) (8.851125e+00 2.547113e-17 -1.592177e+01)) ((-2.158650e-14 -5.113246e+02 1.618119e-14) (-2.860216e-16 1.183992e+01 7.166190e-17))
0.266217      	((-1.812351e+02 1.394543e-13 2.288807e+02) (8.888823e+00 2.561476e-17 -1.598827e+01)) ((1.508350e-13 3.433917e+02 6.606729e-14) (-2.934046e-16 1.190127e+01 7.864320e-17))
0.266281      	((-1.739554e+02 6.319757e-14 1.027229e+03) (8.921532e+00 2.579388e-17 -1.605533e+01)) ((-1.552980e-13 -8.970914e+01 5.188617e-14) (-3.020743e-16 1.195777e+01 8.053041e-17))
0.266345      	((1.041088e+02 1.046539e-14 1.904174e+03) (8.959799e+00 2.589963e-17 -1.611736e+01)) ((-2.224070e-14 -7.319158e+02 4.626516e-15) (-3.100003e-16 1.201746e+01 8.345231e-17))
0.266409      	((9.086104e+01 9.483198e-15 1.923724e+03) (8.996780e+00 2.600883e-17 -1.617860e+01)) ((-2.133153e-14 -7.422249e+02 3.831489e-15) (-3.176515e-16 1.207600e+01 8.603643e-17))
0.266473      	((8.239289e+01 9.445958e-15 1.896128e+03) (9.034985e+00 2.610273e-17 -1.623670e+01)) ((-1.864232e-14 -7.225858e+02 3.463588e-15) (-3.251736e-16 1.213448e+01 8.824767e-17))
0.266537      	((8.152106e+01 9.856845e-15 1.869835e+03) (9.074692e+00 2.615561e-17 -1.629188e+01)) ((-1.943189e-14 -7.055289e+02 3.842023e-15) (-3.325166e-16 1.219360e+01 9.029682e-17))
0.2666        	((6.813086e+01 9.195275e-15 1.881269e+03) (9.111326e+00 2.620761e-17 -1.634689e+01)) ((-1.775792e-14 -7.103336e+02 3.179349e-15) (-3.394902e-16 1.224990e+01 9.230418e-17))
0.266664      	((6.258643e+01 9.251281e-15 1.878001e+03) (9.144338e+00 2.629654e-17 -1.639732e+01)) ((-1.742632e-14 -7.062319e+02 3.141096e-15) (-3.467941e-16 1.229998e+01 9.419469e-17))
0.266727      	((4.988767e+01 2.473306e-14 1.707599e+03) (9.174480e+00 2.642071e-17 -1.644922e+01)) ((-7.857242e-14 -6.082133e+02 1.797509e-14) (-3.539799e-16 1.234838e+01 9.753424e-17))
0.266791      	((4.713229e+01 1.091692e-14 1.820176e+03) (9.202269e+00 2.649479e-17 -1.649713e+01)) ((-1.423280e-14 -6.637964e+02 3.878680e-15) (-3.606197e-16 1.239283e+01 9.925922e-17))
0.266854      	((3.614507e+01 1.128990e-14 1.811313e+03) (9.228418e+00 2.656499e-17 -1.654264e+01)) ((-1.371139e-14 -6.542502e+02 3.977359e-15) (-3.671185e-16 1.243460e+01 1.008959e-16))
0.266917      	((3.217454e+01 1.414865e-14 1.777101e+03) (9.253911e+00 2.662338e-17 -1.658622e+01)) ((-1.034391e-14 -6.309420e+02 5.477764e-15) (-3.733634e-16 1.247510e+01 1.025561e-16))
0.26698       	((-5.586205e+00 2.571865e-14 1.573591e+03) (9.276665e+00 2.671270e-17 -1.663203e+01)) ((-1.684509e-14 -4.900638e+02 1.372633e-14) (-3.795077e-16 1.251430e+01 1.040669e-16))
0.267043      	((-1.962953e+01 2.546786e-14 1.587607e+03) (9.295286e+00 2.682359e-17 -1.667869e+01)) ((-7.658721e-15 -4.940518e+02 1.246924e-14) (-3.851854e-16 1.255019e+01 1.056528e-16))
0.267106      	((3.316375e+01 2.373810e-14 1.691473e+03) (9.315404e+00 2.686537e-17 -1.671634e+01)) ((-4.667519e-14 -5.844697e+02 1.473624e-14) (-3.907311e-16 1.258343e+01 1.078956e-16))
0.267169      	((3.741365e+01 1.583626e-14 1.771178e+03) (9.334635e+00 2.693251e-17 -1.675453e+01)) ((-1.160474e-14 -6.288045e+02 6.807947e-15) (-3.962258e-16 1.261648e+01 1.092322e-16))
0.267232      	((3.294560e+01 1.674443e-14 1.754326e+03) (9.351471e+00 2.700970e-17 -1.679241e+01)) ((-1.092078e-14 -6.167925e+02 7.312913e-15) (-4.015124e-16 1.264706e+01 1.106137e-16))
0.267295      	((2.459673e+01 1.873800e-14 1.721934e+03) (9.366603e+00 2.706094e-17 -1.682861e+01)) ((-9.192879e-15 -5.933587e+02 8.401785e-15) (-4.065113e-16 1.267536e+01 1.120331e-16))
0.267357      	((-9.588476e+01 6.924730e-14 1.109467e+03) (9.378160e+00 2.710586e-17 -1.686229e+01)) ((-1.219352e-13 -1.758409e+02 5.189742e-14) (-4.108496e-16 1.269910e+01 1.162001e-16))
0.26742       	((-1.587783e+01 3.830804e-14 1.510308e+03) (9.391379e+00 2.713635e-17 -1.689318e+01)) ((-7.358544e-14 -4.511370e+02 2.733246e-14) (-4.153110e-16 1.272341e+01 1.188317e-16))
0.267482      	((1.738972e+01 2.562181e-14 1.666756e+03) (9.405943e+00 2.716469e-17 -1.692206e+01)) ((-4.250417e-14 -5.572576e+02 1.612928e-14) (-4.194550e-16 1.274830e+01 1.206641e-16))
0.267545      	((-7.930545e+01 8.979148e-14 9.687844e+02) (9.416464e+00 2.727256e-17 -1.695216e+01)) ((9.905120e-14 -1.236202e+02 4.077538e-14) (-4.221729e-16 1.276992e+01 1.297060e-16))
0.267607      	((-4.089883e+01 5.014706e-14 1.366317e+03) (9.425910e+00 2.731512e-17 -1.698332e+01)) ((-4.418511e-14 -3.578145e+02 3.155574e-14) (-4.255965e-16 1.279113e+01 1.333151e-16))
0.26767       	((-4.089125e+01 5.466872e-14 1.334562e+03) (9.434939e+00 2.734988e-17 -1.700985e+01)) ((-1.341900e-14 -3.425539e+02 3.102956e-14) (-4.285961e-16 1.280994e+01 1.374258e-16))
0.267732      	((-2.236368e+01 3.939009e-14 1.492111e+03) (9.444963e+00 2.740269e-17 -1.703405e+01)) ((-5.783589e-14 -4.377459e+02 2.630443e-14) (-4.320076e-16 1.282880e+01 1.397536e-16))
0.267794      	((-3.190510e+01 5.227621e-14 1.363083e+03) (9.455153e+00 2.740452e-17 -1.705653e+01)) ((-8.939548e-15 -3.639510e+02 2.900643e-14) (-4.348846e-16 1.284715e+01 1.435001e-16))
0.267854      	((2.422404e+01 2.352077e-14 1.711142e+03) (9.466548e+00 2.744610e-17 -1.707782e+01)) ((-4.715683e-14 -5.873563e+02 1.523548e-14) (-4.379009e-16 1.286645e+01 1.444688e-16))
0.267913      	((2.639704e+01 2.310557e-14 1.695681e+03) (9.478327e+00 2.749648e-17 -1.709844e+01)) ((-4.624949e-14 -5.785597e+02 1.490121e-14) (-4.407447e-16 1.288608e+01 1.453821e-16))
0.267972      	((2.736891e+01 2.276608e-14 1.699673e+03) (9.489302e+00 2.756317e-17 -1.711971e+01)) ((-4.534106e-14 -5.816932e+02 1.458018e-14) (-4.433280e-16 1.290518e+01 1.461960e-16))
0.268031      	((2.712003e+01 2.298644e-14 1.695037e+03) (9.500265e+00 2.761724e-17 -1.713943e+01)) ((-4.574979e-14 -5.791439e+02 1.473405e-14) (-4.458600e-16 1.292361e+01 1.468524e-16))
0.26809       	((-4.339995e+01 5.015117e-14 1.149042e+03) (9.507387e+00 2.766790e-17 -1.715809e+01)) ((-6.948582e-14 -2.337054e+02 3.407124e-14) (-4.491591e-16 1.293765e+01 1.386322e-16))
0.268148      	((5.526305e+01 1.165874e-14 1.851318e+03) (9.519354e+00 2.768964e-17 -1.717603e+01)) ((-2.227311e-14 -6.851814e+02 5.149181e-15) (-4.513360e-16 1.295656e+01 1.387336e-16))
0.268207      	((5.546044e+01 1.215667e-14 1.823334e+03) (9.530619e+00 2.773377e-17 -1.719383e+01)) ((-2.178794e-14 -6.682414e+02 5.444555e-15) (-4.533585e-16 1.297490e+01 1.387323e-16))
0.268265      	((5.492884e+01 1.225878e-14 1.820832e+03) (9.542098e+00 2.776289e-17 -1.721004e+01)) ((-2.317523e-14 -6.661135e+02 5.655881e-15) (-4.552573e-16 1.299299e+01 1.389729e-16))
0.268323      	((4.134668e+01 1.296801e-14 1.792515e+03) (9.550931e+00 2.780231e-17 -1.722939e+01)) ((-2.181037e-14 -6.439378e+02 5.957570e-15) (-4.572743e-16 1.301008e+01 1.390071e-16))
0.268381      	((4.243544e+01 1.741172e-14 1.763849e+03) (9.558760e+00 2.783254e-17 -1.724624e+01)) ((-4.560709e-14 -6.274568e+02 1.120233e-14) (-4.591493e-16 1.302510e+01 1.394984e-16))
0.268439      	((-9.940944e+01 6.874420e-14 8.743887e+02) (9.559202e+00 2.790490e-17 -1.726212e+01)) ((-1.856186e-13 -5.542642e+01 5.738557e-14) (-4.621589e-16 1.303226e+01 1.292186e-16))
0.268497      	((-4.578151e+01 4.032119e-14 1.283425e+03) (9.562350e+00 2.790759e-17 -1.727291e+01)) ((-8.286767e-14 -3.127631e+02 2.917947e-14) (-4.641793e-16 1.303996e+01 1.223424e-16))
0.268555      	((5.125353e+00 2.475770e-14 1.594139e+03) (9.568607e+00 2.788349e-17 -1.728153e+01)) ((-5.004869e-14 -5.116363e+02 1.624373e-14) (-4.656493e-16 1.305028e+01 1.204035e-16))
0.268613      	((6.052023e+00 2.528812e-14 1.594880e+03) (9.574227e+00 2.784113e-17 -1.728915e+01)) ((-5.226762e-14 -5.128482e+02 1.677982e-14) (-4.669567e-16 1.305957e+01 1.186866e-16))
0.26867       	((-7.697609e+01 5.635160e-14 1.173093e+03) (9.577878e+00 2.778891e-17 -1.729549e+01)) ((-6.671955e-14 -2.241653e+02 3.786443e-14) (-4.680277e-16 1.306653e+01 1.175415e-16))
0.268728      	((-7.316075e+02 3.382446e-13 -2.515047e+03) (9.563706e+00 2.767525e-17 -1.729978e+01)) ((5.581799e-14 2.190278e+03 2.000114e-13) (-4.674661e-16 1.305472e+01 1.233911e-16))
0.268785      	((7.316990e+01 7.970647e-15 1.974333e+03) (9.571068e+00 2.763964e-17 -1.730484e+01)) ((-1.869915e-14 -7.637569e+02 2.512450e-15) (-4.679922e-16 1.306552e+01 1.238573e-16))
0.268843      	((7.614630e+01 8.735208e-15 1.927662e+03) (9.578841e+00 2.760993e-17 -1.730754e+01)) ((-1.900379e-14 -7.355173e+02 3.042732e-15) (-4.685769e-16 1.307564e+01 1.241972e-16))
0.2689        	((7.228340e+01 1.081175e-14 1.894040e+03) (9.587226e+00 2.765304e-17 -1.730870e+01)) ((-1.295795e-14 -7.157303e+02 3.682482e-15) (-4.691752e-16 1.308588e+01 1.247555e-16))
0.268957      	((7.046220e+01 1.021831e-14 1.879787e+03) (9.595034e+00 2.769024e-17 -1.731044e+01)) ((-1.606002e-14 -7.082052e+02 3.618196e-15) (-4.694075e-16 1.309590e+01 1.248892e-16))
0.269015      	((7.202862e+01 9.370383e-15 1.896160e+03) (9.602850e+00 2.773999e-17 -1.731183e+01)) ((-1.729459e-14 -7.176165e+02 3.260599e-15) (-4.694712e-16 1.310591e+01 1.252104e-16))
0.269072      	((7.062231e+01 1.064339e-14 1.880115e+03) (9.610553e+00 2.777886e-17 -1.731316e+01)) ((-1.424851e-14 -7.082868e+02 3.744398e-15) (-4.693486e-16 1.311591e+01 1.255120e-16))
0.269129      	((7.055172e+01 1.013591e-14 1.877006e+03) (9.617880e+00 2.782404e-17 -1.731643e+01)) ((-1.592999e-14 -7.070908e+02 3.586314e-15) (-4.693906e-16 1.312657e+01 1.257280e-16))
0.269186      	((7.179975e+01 9.281590e-15 1.887073e+03) (9.623919e+00 2.794551e-17 -1.732040e+01)) ((-1.810381e-14 -7.136185e+02 3.295780e-15) (-4.694823e-16 1.313647e+01 1.260666e-16))
0.269243      	((7.140995e+01 9.712832e-15 1.878577e+03) (9.627964e+00 2.803430e-17 -1.732445e+01)) ((-1.695700e-14 -7.091024e+02 3.444062e-15) (-4.694739e-16 1.314419e+01 1.264578e-16))
0.269301      	((7.053628e+01 9.525014e-15 1.870022e+03) (9.632365e+00 2.811316e-17 -1.732482e+01)) ((-1.779126e-14 -7.036375e+02 3.408420e-15) (-4.691569e-16 1.315033e+01 1.267180e-16))
0.269358      	((6.965485e+01 9.972505e-15 1.864876e+03) (9.636945e+00 2.820849e-17 -1.732638e+01)) ((-1.681809e-14 -7.008482e+02 3.574094e-15) (-4.689182e-16 1.315713e+01 1.268845e-16))
0.269415      	((5.879031e+01 2.096264e-14 1.752473e+03) (9.642095e+00 2.836427e-17 -1.732880e+01)) ((-6.279512e-14 -6.364851e+02 1.431612e-14) (-4.687820e-16 1.316482e+01 1.282405e-16))
0.269472      	((6.857519e+01 1.028340e-14 1.860925e+03) (9.646753e+00 2.854365e-17 -1.733294e+01)) ((-2.075564e-14 -6.978374e+02 4.130385e-15) (-4.689686e-16 1.317293e+01 1.284246e-16))
0.269529      	((6.796324e+01 1.008279e-14 1.863488e+03) (9.651251e+00 2.873177e-17 -1.733693e+01)) ((-1.736741e-14 -6.993461e+02 3.682641e-15) (-4.690442e-16 1.318048e+01 1.284535e-16))
0.269585      	((6.746556e+01 1.015819e-14 1.862067e+03) (9.656425e+00 2.890199e-17 -1.734039e+01)) ((-1.875617e-14 -6.985741e+02 3.860356e-15) (-4.693202e-16 1.318834e+01 1.283852e-16))
0.269642      	((6.716118e+01 1.013724e-14 1.863377e+03) (9.662329e+00 2.906681e-17 -1.734404e+01)) ((-1.780623e-14 -6.992207e+02 3.748787e-15) (-4.695985e-16 1.319704e+01 1.282934e-16))
0.269702      	((6.649140e+01 1.029449e-14 1.853753e+03) (9.669419e+00 2.923312e-17 -1.734767e+01)) ((-1.855018e-14 -6.934130e+02 3.915823e-15) (-4.698590e-16 1.320712e+01 1.281528e-16))
0.269762      	((6.618721e+01 1.057513e-14 1.849996e+03) (9.677223e+00 2.939295e-17 -1.735076e+01)) ((-1.820332e-14 -6.915343e+02 4.045917e-15) (-4.699676e-16 1.321800e+01 1.280004e-16))
0.269822      	((2.212290e+01 5.047194e-14 1.437923e+03) (9.681622e+00 2.950027e-17 -1.735799e+01)) ((8.004734e-14 -4.456995e+02 1.795948e-14) (-4.691609e-16 1.322745e+01 1.325159e-16))
0.269882      	((4.332934e+01 2.606328e-14 1.685910e+03) (9.684102e+00 2.967394e-17 -1.736627e+01)) ((-6.748826e-15 -5.923752e+02 1.198015e-14) (-4.691331e-16 1.323562e+01 1.341229e-16))
0.269942      	((-2.872322e+00 4.195619e-14 1.309539e+03) (9.681753e+00 2.957935e-17 -1.736854e+01)) ((2.810745e-14 -3.594431e+02 1.834204e-14) (-4.690287e-16 1.323640e+01 1.266844e-16))
0.270002      	((-2.266204e+01 6.469344e-14 1.219737e+03) (9.679943e+00 2.934376e-17 -1.736102e+01)) ((-1.318800e-13 -2.955921e+02 4.920422e-14) (-4.673498e-16 1.323403e+01 1.250165e-16))
0.27006       	((5.256495e+01 1.321153e-14 1.829158e+03) (9.683586e+00 2.906368e-17 -1.734765e+01)) ((-3.884619e-15 -6.744065e+02 4.133464e-15) (-4.642934e-16 1.323576e+01 1.252344e-16))
0.270118      	((5.800455e+01 1.153905e-14 1.819743e+03) (9.687850e+00 2.868214e-17 -1.732858e+01)) ((-9.484415e-15 -6.688278e+02 3.717965e-15) (-4.598843e-16 1.323661e+01 1.250121e-16))
0.270178      	((5.348439e+01 1.190692e-14 1.826295e+03) (9.692728e+00 2.852580e-17 -1.730592e+01)) ((-7.594176e-15 -6.724969e+02 3.726509e-15) (-4.551797e-16 1.323728e+01 1.248121e-16))
