# Forces      
# CofR        : (0.000000e+00 0.000000e+00 -1.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0.149835      	((1.699049e+02 5.022630e-15 5.557861e+02) (1.349749e+01 1.414022e-18 -4.552686e-01)) ((-6.062143e-14 5.863490e+01 9.980294e-16) (-1.238333e-17 1.341423e+01 6.210079e-17))
0.149923      	((1.455668e+02 4.230711e-15 6.156049e+02) (1.350352e+01 1.439436e-18 -4.492145e-01)) ((-6.248514e-14 1.831529e+01 7.840927e-16) (-1.219584e-17 1.341822e+01 6.199866e-17))
0.150013      	((1.509265e+02 8.644269e-15 7.141527e+02) (1.350794e+01 1.439596e-18 -4.454878e-01)) ((-6.545644e-14 -4.672371e+01 3.192887e-15) (-1.205512e-17 1.342131e+01 6.209213e-17))
0.150102      	((1.338566e+02 7.947791e-15 6.492546e+02) (1.351399e+01 1.391283e-18 -4.417680e-01)) ((-6.703896e-14 -5.163136e+01 2.996969e-15) (-1.170416e-17 1.342618e+01 6.211412e-17))
0.15019       	((1.397683e+02 8.995452e-15 8.507487e+02) (1.351925e+01 1.350375e-18 -4.385413e-01)) ((-5.927515e-14 -1.440562e+02 4.582849e-15) (-1.191309e-17 1.343004e+01 6.225518e-17))
0.150279      	((1.359761e+02 1.478119e-14 1.006972e+03) (1.352574e+01 1.352579e-18 -4.362959e-01)) ((-7.916437e-14 -2.404101e+02 7.047424e-15) (-1.162652e-17 1.343593e+01 6.273717e-17))
0.150367      	((1.124888e+02 1.397404e-14 2.912546e+02) (1.352935e+01 1.341408e-18 -4.343696e-01)) ((-7.463768e-14 8.057401e+01 5.427346e-15) (-1.136369e-17 1.343863e+01 6.222217e-17))
0.150455      	((7.303791e+00 2.876731e-14 -1.505075e+03) (1.352884e+01 1.335805e-18 -4.335478e-01)) ((-1.355879e-13 8.307655e+02 1.387210e-14) (-1.143979e-17 1.343793e+01 6.196327e-17))
0.150544      	((1.527988e+02 7.670747e-15 7.491210e+02) (1.353787e+01 1.312061e-18 -4.312000e-01)) ((-6.324986e-14 -7.729542e+01 2.949854e-15) (-1.145954e-17 1.344599e+01 6.195884e-17))
0.150632      	((1.326895e+02 7.079709e-15 1.149908e+03) (1.354453e+01 1.315128e-18 -4.285729e-01)) ((-6.623919e-14 -3.335296e+02 8.192207e-16) (-1.133383e-17 1.345077e+01 6.124453e-17))
0.15072       	((1.410886e+02 1.288856e-14 9.990980e+02) (1.355228e+01 1.260686e-18 -4.284301e-01)) ((-6.925711e-14 -2.370521e+02 6.516087e-15) (-1.132242e-17 1.345913e+01 6.097137e-17))
0.150809      	((1.460077e+02 8.819388e-15 9.362878e+02) (1.355757e+01 1.092854e-18 -4.268975e-01)) ((-6.899300e-14 -1.914395e+02 2.615678e-15) (-1.107710e-17 1.346366e+01 6.038265e-17))
0.150896      	((1.307069e+02 9.502568e-15 1.128149e+03) (1.356552e+01 1.120222e-18 -4.234563e-01)) ((-8.262590e-14 -3.401087e+02 1.233906e-15) (-1.116405e-17 1.346901e+01 6.036286e-17))
0.150985      	((3.933423e+01 1.412510e-14 1.951693e+03) (1.357255e+01 1.046226e-18 -4.238375e-01)) ((-1.064878e-13 -1.046960e+03 9.841868e-16) (-1.112271e-17 1.347764e+01 6.023690e-17))
0.151072      	((9.432837e+00 3.741047e-14 1.475252e+03) (1.357633e+01 1.078228e-18 -4.233177e-01)) ((-1.205078e-13 -8.297059e+02 2.188383e-14) (-1.133893e-17 1.348154e+01 6.153413e-17))
0.15116       	((1.437306e+02 1.019496e-14 7.815035e+02) (1.358436e+01 1.041479e-18 -4.223223e-01)) ((-7.197081e-14 -1.033690e+02 3.714773e-15) (-1.133664e-17 1.348934e+01 6.147482e-17))
0.151247      	((1.378266e+02 8.842116e-15 6.215770e+02) (1.359096e+01 9.454307e-19 -4.192602e-01)) ((-7.202452e-14 -1.512949e+01 3.105600e-15) (-1.122266e-17 1.349415e+01 6.127706e-17))
0.151335      	((1.326430e+02 1.252653e-14 8.760214e+02) (1.359767e+01 8.674807e-19 -4.175761e-01)) ((-7.556576e-14 -1.866272e+02 5.454824e-15) (-1.120669e-17 1.350022e+01 6.126854e-17))
0.151423      	((1.202863e+02 1.491692e-14 1.044456e+03) (1.360434e+01 7.722312e-19 -4.159184e-01)) ((-7.964975e-14 -3.105911e+02 7.009955e-15) (-1.123309e-17 1.350656e+01 6.142904e-17))
0.151515      	((1.380001e+02 1.113006e-14 7.828817e+02) (1.360985e+01 7.035749e-19 -4.137532e-01)) ((-7.296463e-14 -1.228871e+02 4.567610e-15) (-1.123109e-17 1.351119e+01 6.138905e-17))
0.151608      	((1.251430e+02 1.341359e-14 1.028838e+03) (1.361569e+01 7.304784e-19 -4.114876e-01)) ((-7.783817e-14 -2.823122e+02 5.774403e-15) (-1.134149e-17 1.351637e+01 6.141218e-17))
0.1517        	((1.365427e+02 1.143381e-14 8.434049e+02) (1.362171e+01 7.738978e-19 -4.091153e-01)) ((-7.348119e-14 -1.599905e+02 4.677625e-15) (-1.149032e-17 1.352168e+01 6.149002e-17))
0.151792      	((1.126965e+02 1.356819e-14 1.185412e+03) (1.362536e+01 8.411268e-19 -4.065731e-01)) ((-7.939541e-14 -4.113316e+02 5.484797e-15) (-1.165944e-17 1.352446e+01 6.152852e-17))
0.151884      	((1.008409e+02 1.227963e-14 1.257367e+03) (1.362766e+01 9.014872e-19 -4.039745e-01)) ((-7.879849e-14 -4.993014e+02 4.206518e-15) (-1.183302e-17 1.352604e+01 6.164904e-17))
0.151977      	((1.110344e+02 1.333738e-14 1.216794e+03) (1.363249e+01 9.259795e-19 -4.010797e-01)) ((-7.930906e-14 -4.315359e+02 5.182874e-15) (-1.197340e-17 1.353010e+01 6.171138e-17))
0.152069      	((5.868141e+01 1.266949e-14 1.771426e+03) (1.363458e+01 9.151255e-19 -3.986869e-01)) ((-8.435929e-14 -9.022323e+02 2.897246e-15) (-1.210586e-17 1.353199e+01 6.168867e-17))
0.152161      	((9.765476e+01 1.618202e-14 1.451640e+03) (1.364179e+01 9.404686e-19 -3.964747e-01)) ((-8.589680e-14 -5.763829e+02 6.764576e-15) (-1.232227e-17 1.353925e+01 6.162252e-17))
0.152253      	((-4.262499e-01 2.300342e-14 2.556454e+03) (1.364513e+01 1.103107e-18 -3.909862e-01)) ((-1.108088e-13 -1.425672e+03 8.928589e-15) (-1.241718e-17 1.354070e+01 6.213904e-17))
0.152345      	((1.369174e+02 1.287052e-14 9.215921e+02) (1.365243e+01 1.084184e-18 -3.871331e-01)) ((-7.576096e-14 -1.916807e+02 5.670978e-15) (-1.252967e-17 1.354707e+01 6.230382e-17))
0.152438      	((1.158381e+02 1.478644e-14 1.152437e+03) (1.365706e+01 1.161536e-18 -3.829433e-01)) ((-8.179720e-14 -3.686508e+02 6.531618e-15) (-1.269250e-17 1.355001e+01 6.240993e-17))
0.15253       	((2.690199e+01 1.764212e-14 2.318124e+03) (1.366041e+01 1.214717e-18 -3.797164e-01)) ((-9.639479e-14 -1.262941e+03 5.396858e-15) (-1.286993e-17 1.355335e+01 6.260574e-17))
0.152622      	((6.145553e+01 1.658928e-14 1.876873e+03) (1.366549e+01 1.211008e-18 -3.756476e-01)) ((-9.100299e-14 -9.204106e+02 5.783249e-15) (-1.298923e-17 1.355790e+01 6.274077e-17))
0.152714      	((1.044430e+02 1.472897e-14 1.312457e+03) (1.367174e+01 1.116777e-18 -3.730163e-01)) ((-8.299777e-14 -4.893923e+02 6.012558e-15) (-1.303216e-17 1.356417e+01 6.271417e-17))
0.152773      	((9.002590e+01 1.510001e-14 1.436488e+03) (1.367632e+01 1.025698e-18 -3.717776e-01)) ((-8.570652e-14 -5.900579e+02 6.017068e-15) (-1.315110e-17 1.356781e+01 6.273808e-17))
0.152838      	((3.626102e+01 1.886740e-14 2.225104e+03) (1.368018e+01 9.704548e-19 -3.688784e-01)) ((-9.806388e-14 -1.165282e+03 6.710214e-15) (-1.321177e-17 1.357077e+01 6.280060e-17))
0.152912      	((9.347849e+01 1.455908e-14 1.445039e+03) (1.368601e+01 8.940315e-19 -3.658273e-01)) ((-8.402541e-14 -5.991768e+02 5.461928e-15) (-1.322386e-17 1.357634e+01 6.285595e-17))
0.152994      	((8.347299e+01 1.561042e-14 1.598760e+03) (1.369283e+01 7.544206e-19 -3.626053e-01)) ((-8.692186e-14 -7.054703e+02 5.894097e-15) (-1.306309e-17 1.358340e+01 6.287758e-17))
0.153085      	((9.004149e+01 1.473801e-14 1.489544e+03) (1.370292e+01 6.543059e-19 -3.611133e-01)) ((-8.478673e-14 -6.308655e+02 5.488940e-15) (-1.254935e-17 1.359550e+01 6.327879e-17))
0.153177      	((7.379995e+01 1.643461e-14 1.400012e+03) (1.371302e+01 8.141880e-19 -3.575110e-01)) ((-8.012986e-14 -5.828681e+02 5.893812e-15) (-1.298896e-17 1.360614e+01 6.373954e-17))
0.153269      	((9.319376e+01 1.461510e-14 1.394427e+03) (1.372365e+01 7.938995e-19 -3.532078e-01)) ((-8.276069e-14 -5.611960e+02 5.474127e-15) (-1.293128e-17 1.361679e+01 6.389115e-17))
0.153362      	((4.536968e+01 1.811554e-14 2.076539e+03) (1.372981e+01 8.863726e-19 -3.489798e-01)) ((-9.486100e-14 -1.056820e+03 6.451740e-15) (-1.284763e-17 1.362292e+01 6.401182e-17))
0.153454      	((-5.629826e+01 2.708441e-14 3.629593e+03) (1.373202e+01 8.924757e-19 -3.417264e-01)) ((-1.217421e-13 -2.154012e+03 9.315789e-15) (-1.289059e-17 1.362315e+01 6.411561e-17))
0.153546      	((-8.075809e+02 8.083527e-14 1.412394e+04) (1.370313e+01 8.117362e-19 -3.291812e-01)) ((-2.970173e-13 -9.823456e+03 2.271096e-14) (-1.280233e-17 1.359305e+01 6.435769e-17))
0.153638      	((1.564131e+02 4.167321e-15 4.783556e+01) (1.371271e+01 8.555259e-19 -3.236915e-01)) ((-5.692808e-14 2.643682e+02 8.185887e-16) (-1.287136e-17 1.360223e+01 6.441443e-17))
0.153725      	((1.611231e+02 4.511343e-15 9.903905e+01) (1.371891e+01 8.909712e-19 -3.197599e-01)) ((-5.935800e-14 2.624312e+02 1.038792e-15) (-1.287965e-17 1.360823e+01 6.430791e-17))
0.153812      	((1.617653e+02 4.661614e-15 1.108447e+02) (1.372613e+01 8.837439e-19 -3.159032e-01)) ((-6.003519e-14 2.596455e+02 1.030977e-15) (-1.286082e-17 1.361528e+01 6.429827e-17))
0.153905      	((1.624159e+02 5.019978e-15 1.460365e+02) (1.373361e+01 8.853007e-19 -3.124558e-01)) ((-6.173398e-14 2.491065e+02 1.152158e-15) (-1.286698e-17 1.362254e+01 6.423386e-17))
0.153997      	((1.660497e+02 6.279135e-15 2.397525e+02) (1.374244e+01 9.522180e-19 -3.093514e-01)) ((-6.544526e-14 2.240179e+02 1.629374e-15) (-1.300408e-17 1.363129e+01 6.431862e-17))
0.15409       	((1.662378e+02 6.802287e-15 3.019613e+02) (1.374992e+01 9.457115e-19 -3.086849e-01)) ((-6.668532e-14 1.988985e+02 1.805963e-15) (-1.321001e-17 1.363982e+01 6.419590e-17))
0.154182      	((1.532655e+02 5.635433e-15 2.005772e+02) (1.375742e+01 7.570829e-19 -3.053066e-01)) ((-6.908963e-14 2.635469e+02 1.013680e-15) (-1.294930e-17 1.364642e+01 6.412929e-17))
0.154274      	((1.582322e+02 6.118796e-15 2.741440e+02) (1.376366e+01 6.783838e-19 -3.014966e-01)) ((-7.069414e-14 2.241840e+02 1.279380e-15) (-1.271142e-17 1.365140e+01 6.417366e-17))
0.154367      	((1.616287e+02 6.488375e-15 3.375762e+02) (1.377085e+01 6.722182e-19 -2.983423e-01)) ((-6.970121e-14 1.873715e+02 1.582131e-15) (-1.248749e-17 1.365794e+01 6.382808e-17))
0.154459      	((1.602777e+02 6.939285e-15 3.520753e+02) (1.377594e+01 6.318243e-19 -2.950148e-01)) ((-6.493580e-14 1.810394e+02 2.149409e-15) (-1.270540e-17 1.366174e+01 6.388715e-17))
0.154551      	((1.608285e+02 7.540636e-15 4.176163e+02) (1.378267e+01 6.016739e-19 -2.908444e-01)) ((-7.021554e-14 1.508435e+02 2.158618e-15) (-1.255117e-17 1.366674e+01 6.411240e-17))
0.154644      	((1.561550e+02 7.991908e-15 4.750523e+02) (1.378980e+01 5.814398e-19 -2.867535e-01)) ((-7.151318e-14 1.276127e+02 2.523248e-15) (-1.249330e-17 1.367238e+01 6.397658e-17))
0.154736      	((1.458599e+02 9.363801e-15 6.415745e+02) (1.379659e+01 5.723831e-19 -2.835874e-01)) ((-7.347244e-14 7.933896e+00 3.245695e-15) (-1.234294e-17 1.367838e+01 6.373427e-17))
0.154828      	((1.385300e+02 1.278731e-14 7.439204e+02) (1.380039e+01 6.574970e-19 -2.806169e-01)) ((-7.285452e-14 -5.728699e+01 6.385740e-15) (-1.271976e-17 1.368153e+01 6.427643e-17))
0.154921      	((1.353612e+02 1.194034e-14 8.836348e+02) (1.380990e+01 7.198200e-19 -2.754338e-01)) ((-8.078012e-14 -1.367058e+02 4.797216e-15) (-1.234067e-17 1.368911e+01 6.383883e-17))
0.155013      	((1.051276e+02 1.901094e-14 1.488032e+03) (1.382033e+01 8.258053e-19 -2.700379e-01)) ((-7.801902e-14 -4.818915e+02 1.065697e-14) (-1.271812e-17 1.369775e+01 6.407725e-17))
0.155105      	((3.631379e+00 4.804579e-14 3.666302e+03) (1.383269e+01 7.327209e-19 -2.711028e-01)) ((-1.097974e-13 -1.753930e+03 3.100422e-14) (-1.279225e-17 1.371355e+01 6.484237e-17))
0.155198      	((3.271022e+01 2.485282e-14 1.647874e+03) (1.384137e+01 7.490107e-19 -2.686459e-01)) ((-1.033808e-13 -7.659058e+02 1.011222e-14) (-1.364344e-17 1.372353e+01 6.524878e-17))
0.15529       	((1.190919e+02 1.327243e-14 9.729936e+02) (1.385004e+01 7.719397e-19 -2.676682e-01)) ((-8.194455e-14 -2.275211e+02 5.165251e-15) (-1.373319e-17 1.373393e+01 6.404782e-17))
0.155382      	((1.075179e+02 1.041842e-14 1.045619e+03) (1.385920e+01 7.809809e-19 -2.683530e-01)) ((-7.191260e-14 -3.041026e+02 3.499567e-15) (-1.450650e-17 1.374654e+01 6.282424e-17))
0.155475      	((1.166252e+02 1.318740e-14 9.579517e+02) (1.386279e+01 8.540925e-19 -2.595501e-01)) ((-7.861163e-14 -2.270334e+02 5.657150e-15) (-1.379809e-17 1.374542e+01 6.281522e-17))
0.155567      	((1.211746e+02 1.293532e-14 9.355256e+02) (1.386624e+01 8.762523e-19 -2.526218e-01)) ((-7.778778e-14 -2.123580e+02 5.533272e-15) (-1.348082e-17 1.374549e+01 6.293002e-17))
0.15566       	((7.712126e+01 1.755720e-14 1.626450e+03) (1.386881e+01 8.828129e-19 -2.467591e-01)) ((-9.093520e-14 -6.764114e+02 7.351165e-15) (-1.335678e-17 1.374593e+01 6.326866e-17))
0.155752      	((9.046677e+01 1.407558e-14 1.296636e+03) (1.387256e+01 1.036155e-18 -2.413570e-01)) ((-8.398196e-14 -4.856673e+02 5.317827e-15) (-1.342825e-17 1.374764e+01 6.359896e-17))
0.155844      	((6.343498e+00 1.885855e-14 2.435973e+03) (1.387677e+01 1.109800e-18 -2.327311e-01)) ((-1.013874e-13 -1.339385e+03 6.032508e-15) (-1.347211e-17 1.374707e+01 6.381457e-17))
0.155937      	((-4.849715e+02 4.917882e-14 9.032114e+03) (1.385820e+01 1.053759e-18 -2.307069e-01)) ((-2.100064e-13 -6.203147e+03 1.197437e-14) (-1.358669e-17 1.373336e+01 6.404583e-17))
0.156029      	((-1.209932e+02 2.818645e-14 4.135425e+03) (1.385497e+01 9.940889e-19 -2.281851e-01)) ((-1.333394e-13 -2.558905e+03 8.787049e-15) (-1.404403e-17 1.373293e+01 6.350144e-17))
0.156121      	((1.016975e+02 6.624435e-15 7.371849e+02) (1.386083e+01 8.800334e-19 -2.220120e-01)) ((-7.759966e-14 -7.481644e+01 1.151202e-15) (-1.371194e-17 1.373737e+01 6.256724e-17))
0.156214      	((1.140283e+02 9.764749e-15 8.299615e+02) (1.386525e+01 8.447745e-19 -2.161024e-01)) ((-7.768727e-14 -1.346564e+02 3.362769e-15) (-1.345518e-17 1.374027e+01 6.228486e-17))
0.156306      	((1.145949e+02 1.230383e-14 9.385057e+02) (1.386868e+01 8.376580e-19 -2.117488e-01)) ((-7.962609e-14 -2.121492e+02 5.111563e-15) (-1.338384e-17 1.374307e+01 6.226062e-17))
0.156398      	((1.097693e+02 1.230262e-14 9.894950e+02) (1.387275e+01 7.815880e-19 -2.078387e-01)) ((-7.978713e-14 -2.541519e+02 4.877156e-15) (-1.327357e-17 1.374662e+01 6.214853e-17))
0.156491      	((8.338296e+01 1.343880e-14 1.242492e+03) (1.387534e+01 7.306676e-19 -2.041798e-01)) ((-8.514596e-14 -4.464392e+02 5.075897e-15) (-1.316350e-17 1.374880e+01 6.205912e-17))
0.156583      	((5.999909e+01 1.594317e-14 1.659710e+03) (1.387698e+01 7.365447e-19 -2.007608e-01)) ((-9.182650e-14 -7.464558e+02 5.940148e-15) (-1.309036e-17 1.375004e+01 6.199357e-17))
0.156675      	((-2.411602e+01 2.116673e-14 2.774833e+03) (1.387566e+01 8.192678e-19 -1.972771e-01)) ((-1.109309e-13 -1.567379e+03 7.050621e-15) (-1.309903e-17 1.374866e+01 6.204653e-17))
0.156768      	((1.123165e+02 1.258081e-14 9.657954e+02) (1.388132e+01 7.167737e-19 -1.953544e-01)) ((-8.000112e-14 -2.352464e+02 5.200216e-15) (-1.294921e-17 1.375478e+01 6.183483e-17))
0.15686       	((1.008876e+02 1.300476e-14 1.023243e+03) (1.388798e+01 6.553984e-19 -1.945854e-01)) ((-8.200483e-14 -2.847223e+02 5.302201e-15) (-1.286443e-17 1.376278e+01 6.163682e-17))
0.156952      	((8.796020e+01 1.394931e-14 1.282256e+03) (1.389558e+01 7.538237e-19 -1.950523e-01)) ((-8.529576e-14 -4.716773e+02 5.438128e-15) (-1.297437e-17 1.377268e+01 6.154649e-17))
0.157045      	((-5.963849e+00 1.062811e-14 1.785727e+03) (1.389611e+01 7.149652e-19 -1.871055e-01)) ((-9.507911e-14 -8.806910e+02 8.857724e-16) (-1.272559e-17 1.376888e+01 6.152215e-17))
0.157137      	((7.131906e+01 1.483914e-14 1.406560e+03) (1.389775e+01 6.785864e-19 -1.841597e-01)) ((-8.873844e-14 -5.685934e+02 5.735445e-15) (-1.262014e-17 1.376995e+01 6.143717e-17))
0.157229      	((7.572588e+01 1.402063e-14 1.316781e+03) (1.390024e+01 6.685718e-19 -1.813985e-01)) ((-8.677183e-14 -5.058051e+02 5.234476e-15) (-1.254858e-17 1.377193e+01 6.136023e-17))
0.157322      	((7.070393e+01 1.216218e-14 1.226174e+03) (1.390282e+01 6.687726e-19 -1.787917e-01)) ((-8.524699e-14 -4.489883e+02 3.916118e-15) (-1.248800e-17 1.377407e+01 6.130017e-17))
0.157414      	((7.575275e+01 1.428379e-14 1.358679e+03) (1.390521e+01 6.669290e-19 -1.765422e-01)) ((-8.738824e-14 -5.337836e+02 5.411733e-15) (-1.243629e-17 1.377626e+01 6.123902e-17))
0.157507      	((7.301728e+01 1.432652e-14 1.350858e+03) (1.390809e+01 6.702196e-19 -1.742131e-01)) ((-8.754670e-14 -5.314616e+02 5.358165e-15) (-1.238697e-17 1.377887e+01 6.117924e-17))
0.157599      	((7.345402e+01 1.446990e-14 1.384622e+03) (1.391036e+01 6.746934e-19 -1.717772e-01)) ((-8.804182e-14 -5.532119e+02 5.498175e-15) (-1.232781e-17 1.378077e+01 6.112503e-17))
0.157691      	((7.832057e+01 1.409308e-14 1.319036e+03) (1.391339e+01 6.792995e-19 -1.693377e-01)) ((-8.649477e-14 -5.075666e+02 5.302179e-15) (-1.226428e-17 1.378337e+01 6.106599e-17))
0.157784      	((7.380428e+01 1.403187e-14 1.310061e+03) (1.391638e+01 6.879332e-19 -1.668476e-01)) ((-8.694932e-14 -5.062411e+02 5.219378e-15) (-1.220396e-17 1.378591e+01 6.100167e-17))
0.157876      	((6.668203e+01 1.426158e-14 1.387336e+03) (1.391877e+01 7.541008e-19 -1.642423e-01)) ((-8.872730e-14 -5.599547e+02 5.250997e-15) (-1.220084e-17 1.378780e+01 6.093405e-17))
0.157968      	((3.756541e+01 4.196852e-15 9.219906e+02) (1.392176e+01 6.787660e-19 -1.614446e-01)) ((-8.302045e-14 -2.580293e+02 -1.868839e-15) (-1.215188e-17 1.379007e+01 5.973807e-17))
0.158061      	((7.145913e+01 1.429791e-14 1.343417e+03) (1.392451e+01 6.796172e-19 -1.599435e-01)) ((-8.767570e-14 -5.295437e+02 5.338827e-15) (-1.214288e-17 1.379315e+01 5.960332e-17))
0.158153      	((5.926388e+01 1.489935e-14 1.438984e+03) (1.392756e+01 6.903413e-19 -1.590730e-01)) ((-9.057606e-14 -5.989586e+02 5.571433e-15) (-1.216600e-17 1.379717e+01 5.944229e-17))
0.158245      	((7.726187e+01 1.387868e-14 1.301019e+03) (1.393301e+01 6.925457e-19 -1.589019e-01)) ((-8.637049e-14 -4.959099e+02 5.139345e-15) (-1.218231e-17 1.380414e+01 5.922794e-17))
0.158338      	((6.692751e+01 1.325403e-14 1.309068e+03) (1.393902e+01 6.895663e-19 -1.587313e-01)) ((-8.737267e-14 -5.077848e+02 4.569661e-15) (-1.216501e-17 1.381183e+01 5.890800e-17))
0.15843       	((6.037191e+01 1.256440e-14 1.317168e+03) (1.394420e+01 6.889980e-19 -1.579840e-01)) ((-8.817914e-14 -5.127065e+02 4.049304e-15) (-1.212188e-17 1.381826e+01 5.849399e-17))
0.158522      	((4.087790e+01 1.410186e-14 1.270515e+03) (1.394443e+01 7.097715e-19 -1.513400e-01)) ((-9.222828e-14 -4.670687e+02 5.369908e-15) (-1.211270e-17 1.381394e+01 5.787086e-17))
0.158615      	((4.680441e+01 1.458612e-14 1.408789e+03) (1.394544e+01 7.416686e-19 -1.486241e-01)) ((-9.194287e-14 -5.756078e+02 5.304755e-15) (-1.210471e-17 1.381428e+01 5.753975e-17))
0.158707      	((5.598012e+01 1.444832e-14 1.417543e+03) (1.394612e+01 7.719095e-19 -1.459335e-01)) ((-9.069290e-14 -5.787259e+02 5.313655e-15) (-1.202103e-17 1.381428e+01 5.728907e-17))
0.158799      	((6.891051e+01 1.385393e-14 1.305215e+03) (1.394865e+01 8.153445e-19 -1.437239e-01)) ((-8.751111e-14 -4.978519e+02 5.064861e-15) (-1.203245e-17 1.381649e+01 5.695999e-17))
0.158892      	((5.190168e+01 1.382249e-14 1.361244e+03) (1.395092e+01 9.602473e-19 -1.413438e-01)) ((-9.038918e-14 -5.447277e+02 4.819221e-15) (-1.209276e-17 1.381835e+01 5.665960e-17))
0.158984      	((-8.540819e-02 3.476428e-15 1.016554e+03) (1.395254e+01 7.704673e-19 -1.382658e-01)) ((-1.140997e-13 -3.286244e+02 1.337449e-16) (-1.152341e-17 1.381905e+01 5.717213e-17))
0.159076      	((5.369043e+01 1.461194e-14 1.411411e+03) (1.395493e+01 7.593546e-19 -1.368829e-01)) ((-9.081614e-14 -5.760259e+02 5.315895e-15) (-1.165447e-17 1.382196e+01 5.698262e-17))
0.159169      	((5.982128e+01 1.398430e-14 1.340693e+03) (1.395890e+01 7.529380e-19 -1.364106e-01)) ((-8.906313e-14 -5.259020e+02 5.024977e-15) (-1.197512e-17 1.382717e+01 5.649712e-17))
0.159261      	((4.554190e+01 1.472751e-14 1.474242e+03) (1.396238e+01 7.330762e-19 -1.351578e-01)) ((-9.256795e-14 -6.225861e+02 5.287029e-15) (-1.210241e-17 1.383134e+01 5.592836e-17))
0.159354      	((4.511034e+01 1.207210e-14 1.316332e+03) (1.396507e+01 6.700787e-19 -1.318922e-01)) ((-9.574038e-14 -5.119830e+02 4.209636e-15) (-1.166886e-17 1.383293e+01 5.593560e-17))
0.159446      	((4.267073e+01 1.364123e-14 1.395896e+03) (1.396779e+01 6.409775e-19 -1.297452e-01)) ((-9.327733e-14 -5.702740e+02 4.693466e-15) (-1.159087e-17 1.383552e+01 5.581277e-17))
0.159538      	((3.727435e+01 1.400926e-14 1.472915e+03) (1.396986e+01 6.177160e-19 -1.276341e-01)) ((-9.510994e-14 -6.236612e+02 4.876962e-15) (-1.153407e-17 1.383748e+01 5.567333e-17))
0.159631      	((4.096653e+01 1.372854e-14 1.407037e+03) (1.397218e+01 5.978608e-19 -1.256228e-01)) ((-9.383179e-14 -5.769724e+02 4.801818e-15) (-1.149065e-17 1.383970e+01 5.548622e-17))
0.159723      	((5.448629e+01 1.283948e-14 1.309371e+03) (1.397587e+01 5.856340e-19 -1.239764e-01)) ((-9.118179e-14 -5.045010e+02 4.413097e-15) (-1.141702e-17 1.384347e+01 5.537574e-17))
0.159815      	((1.968817e+01 1.494730e-14 1.619085e+03) (1.397961e+01 5.891204e-19 -1.236018e-01)) ((-9.888131e-14 -7.281772e+02 5.155736e-15) (-1.101473e-17 1.384856e+01 5.569934e-17))
0.159908      	((4.298580e+01 1.383137e-14 1.414132e+03) (1.398917e+01 8.124515e-19 -1.285701e-01)) ((-9.323344e-14 -5.794275e+02 4.823184e-15) (-9.616099e-18 1.386394e+01 5.737536e-17))
0.16          	((2.654493e+00 -1.848353e-16 8.586262e+02) (1.399280e+01 5.301670e-19 -1.201852e-01)) ((-6.075247e-14 -2.104160e+02 -8.572487e-15) (-1.067601e-17 1.386176e+01 5.880979e-17))
0.160094      	((1.863943e+01 1.378896e-14 1.576705e+03) (1.399332e+01 5.161476e-19 -1.177466e-01)) ((-9.461769e-14 -6.969524e+02 3.921500e-15) (-1.078435e-17 1.386168e+01 5.850529e-17))
0.160187      	((7.523235e+00 1.354093e-14 1.557650e+03) (1.399380e+01 5.022352e-19 -1.157051e-01)) ((-9.681722e-14 -6.938772e+02 3.790170e-15) (-1.083440e-17 1.386190e+01 5.813260e-17))
0.160281      	((3.101525e+01 1.349322e-14 1.465897e+03) (1.399544e+01 4.899194e-19 -1.139910e-01)) ((-9.312620e-14 -6.167648e+02 4.099950e-15) (-1.085804e-17 1.386346e+01 5.774323e-17))
0.160376      	((1.196166e+01 1.423368e-14 1.625411e+03) (1.399590e+01 4.758127e-19 -1.121520e-01)) ((-9.720968e-14 -7.318659e+02 4.272627e-15) (-1.086621e-17 1.386390e+01 5.736155e-17))
0.160485      	((-3.820791e+01 1.103987e-14 1.647574e+03) (1.399446e+01 4.720148e-19 -1.092794e-01)) ((-9.998174e-14 -7.741316e+02 1.106363e-15) (-1.082857e-17 1.386236e+01 5.727440e-17))
0.160607      	((6.051581e+01 1.255334e-14 1.244073e+03) (1.399832e+01 5.182766e-19 -1.064539e-01)) ((-8.755912e-14 -4.515074e+02 4.040633e-15) (-1.089580e-17 1.386597e+01 5.679007e-17))
0.160744      	((-5.752928e+01 1.350601e-14 1.867673e+03) (1.399548e+01 7.070489e-19 -1.023633e-01)) ((-1.073486e-13 -9.223893e+02 2.700170e-15) (-1.107942e-17 1.386303e+01 5.636419e-17))
0.160884      	((-2.180924e+02 6.235713e-15 1.863274e+03) (1.397950e+01 4.898884e-19 -9.411794e-02)) ((-1.010909e-13 -9.396051e+02 -6.584626e-15) (-1.118534e-17 1.384420e+01 5.428342e-17))
0.161025      	((-2.533264e+02 1.551202e-14 2.531953e+03) (1.395987e+01 4.746764e-19 -9.041668e-02)) ((-1.345114e-13 -1.448114e+03 1.298087e-15) (-1.110255e-17 1.382689e+01 5.343955e-17))
0.161166      	((-3.379833e+02 1.385824e-14 2.696882e+03) (1.393426e+01 4.494611e-19 -8.528955e-02)) ((-1.474683e-13 -1.556644e+03 -8.474063e-16) (-1.109990e-17 1.380295e+01 5.238426e-17))
