# Forces      
# CofR        : (0.000000e+00 0.000000e+00 -1.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0.188825      	((1.883040e+02 9.747211e-15 1.072820e+03) (1.192481e+01 3.600408e-18 -1.679088e+00)) ((-6.983686e-14 -1.140875e+02 3.662760e-15) (-3.918326e-17 1.214941e+01 3.985169e-17))
0.188913      	((1.249597e+02 -2.538361e-15 2.922234e+02) (1.192916e+01 3.603303e-18 -1.674495e+00)) ((-1.462145e-14 2.305628e+02 -6.315741e-15) (-3.930904e-17 1.215326e+01 3.627541e-17))
0.189001      	((1.521073e+02 5.588416e-15 6.558765e+02) (1.193591e+01 3.565688e-18 -1.669848e+00)) ((-5.950997e-14 5.134865e+01 8.415758e-16) (-3.926216e-17 1.215932e+01 3.486363e-17))
0.189089      	((1.536896e+02 1.111863e-14 6.664882e+02) (1.194457e+01 3.474949e-18 -1.668235e+00)) ((-6.593919e-14 4.505130e+01 4.303069e-15) (-3.915401e-17 1.216888e+01 3.472817e-17))
0.189177      	((1.568845e+02 1.385768e-14 6.930552e+02) (1.195403e+01 3.518061e-18 -1.666986e+00)) ((-6.970263e-14 3.925448e+01 6.195366e-15) (-3.928806e-17 1.217924e+01 3.431157e-17))
0.189265      	((1.063487e+02 7.196481e-15 8.331793e+01) (1.196203e+01 3.628585e-18 -1.664667e+00)) ((-6.669165e-14 3.427222e+02 2.770582e-15) (-3.937155e-17 1.218711e+01 3.554528e-17))
0.189353      	((-3.991541e+01 -3.065841e-14 -1.731041e+03) (1.196439e+01 3.417673e-18 -1.660478e+00)) ((-1.243328e-13 1.260916e+03 -1.116730e-14) (-3.887535e-17 1.218788e+01 3.945188e-17))
0.189441      	((-7.908686e+01 -4.253116e-14 -2.233221e+03) (1.196722e+01 3.325847e-18 -1.658305e+00)) ((-1.332477e-13 1.510675e+03 -1.352048e-14) (-3.746906e-17 1.219038e+01 3.587694e-17))
0.189529      	((1.150279e+02 1.015472e-14 3.013239e+02) (1.198288e+01 3.768759e-18 -1.658553e+00)) ((-5.156591e-14 2.671273e+02 2.552886e-15) (-3.849428e-17 1.220712e+01 3.627666e-17))
0.189617      	((9.992967e+01 -7.282907e-15 1.876452e+02) (1.199405e+01 3.545399e-18 -1.656886e+00)) ((-3.719635e-14 3.535291e+02 -1.105445e-14) (-3.908824e-17 1.221721e+01 3.493063e-17))
0.189705      	((1.308794e+02 -5.086720e-16 4.803007e+02) (1.200251e+01 3.531055e-18 -1.656747e+00)) ((-5.869459e-14 1.658582e+02 -3.911825e-15) (-3.925761e-17 1.222528e+01 3.376467e-17))
0.189793      	((1.488146e+02 5.340302e-15 6.557790e+02) (1.201060e+01 3.502371e-18 -1.659341e+00)) ((-6.738200e-14 5.246919e+01 8.488282e-16) (-3.960954e-17 1.223478e+01 3.325499e-17))
0.189881      	((1.332896e+02 1.290353e-15 5.008001e+02) (1.201738e+01 3.435435e-18 -1.661583e+00)) ((-6.960027e-14 1.484550e+02 -1.361813e-15) (-3.867855e-17 1.224227e+01 3.376137e-17))
0.189969      	((1.244868e+02 4.105589e-16 3.923339e+02) (1.202285e+01 3.486823e-18 -1.664395e+00)) ((-5.917257e-14 2.026283e+02 -3.454558e-15) (-3.895734e-17 1.224833e+01 3.606962e-17))
0.190057      	((1.129658e+02 -3.632875e-15 3.147759e+02) (1.202772e+01 3.602117e-18 -1.666535e+00)) ((-5.304824e-14 2.604894e+02 -6.703055e-15) (-3.947961e-17 1.225321e+01 3.570941e-17))
0.190145      	((1.255709e+02 3.197335e-16 4.602784e+02) (1.203307e+01 3.493420e-18 -1.670263e+00)) ((-6.812458e-14 1.790904e+02 -2.899916e-15) (-3.913179e-17 1.225957e+01 3.664909e-17))
0.190233      	((4.610300e+01 -1.124578e-14 -2.263791e+02) (1.203465e+01 3.402782e-18 -1.671227e+00)) ((-5.884786e-14 6.671860e+02 -1.130155e-14) (-3.902723e-17 1.225907e+01 3.669518e-17))
0.190321      	((9.002099e+01 -8.342998e-15 5.828095e+01) (1.203507e+01 3.383489e-18 -1.673281e+00)) ((-9.414963e-14 3.824610e+02 -4.136262e-15) (-3.916008e-17 1.225869e+01 3.717187e-17))
0.190409      	((9.971453e+01 -7.222509e-15 9.388519e+01) (1.203634e+01 3.395577e-18 -1.674861e+00)) ((-7.706930e-14 3.464992e+02 -4.554399e-15) (-3.944273e-17 1.225889e+01 3.615376e-17))
0.190497      	((1.156492e+02 4.125088e-15 4.065550e+02) (1.203979e+01 3.426254e-18 -1.676814e+00)) ((-7.517917e-14 2.147880e+02 2.807921e-16) (-3.958791e-17 1.226147e+01 3.720358e-17))
0.190585      	((1.451154e+02 7.649336e-15 6.107056e+02) (1.204563e+01 3.439839e-18 -1.678173e+00)) ((-6.823505e-14 6.374241e+01 2.340696e-15) (-3.983399e-17 1.226611e+01 3.791171e-17))
0.190673      	((1.282337e+01 -6.437396e-15 -8.024227e+02) (1.204891e+01 3.379053e-18 -1.679583e+00)) ((-3.888980e-14 8.737292e+02 -8.763551e-15) (-3.995311e-17 1.226790e+01 3.929675e-17))
0.190761      	((1.547431e+02 7.963173e-15 7.729552e+02) (1.205729e+01 3.393004e-18 -1.685107e+00)) ((-6.711947e-14 -1.743707e+01 2.352670e-15) (-4.017628e-17 1.227797e+01 3.962417e-17))
0.190849      	((1.437930e+02 8.189286e-15 7.736911e+02) (1.206270e+01 3.521222e-18 -1.689331e+00)) ((-7.091301e-14 -2.436716e+01 2.283406e-15) (-3.991103e-17 1.228452e+01 4.009403e-17))
0.190937      	((1.439311e+02 2.803706e-15 6.229320e+02) (1.206661e+01 3.561196e-18 -1.691359e+00)) ((-5.551740e-14 5.044375e+01 -7.623816e-16) (-3.975479e-17 1.228817e+01 3.873462e-17))
0.191025      	((1.480021e+02 5.062963e-15 7.352147e+02) (1.207035e+01 3.596403e-18 -1.694491e+00)) ((-7.124160e-14 -8.917539e+00 1.514734e-15) (-3.977760e-17 1.229209e+01 3.840609e-17))
0.191113      	((1.335568e+02 2.871032e-15 5.577364e+02) (1.207449e+01 3.633763e-18 -1.697111e+00)) ((-6.415515e-14 1.032762e+02 -5.584489e-16) (-3.975747e-17 1.229625e+01 3.898638e-17))
0.191201      	((1.335351e+02 5.087444e-15 6.008988e+02) (1.207857e+01 3.670621e-18 -1.699547e+00)) ((-6.786509e-14 8.657230e+01 7.540138e-16) (-3.979467e-17 1.230028e+01 3.946383e-17))
0.191289      	((9.960928e+01 -1.401765e-14 1.071323e+02) (1.208092e+01 3.722241e-18 -1.700895e+00)) ((-8.823625e-14 3.243204e+02 -6.634927e-15) (-4.017289e-17 1.230215e+01 3.748386e-17))
0.191377      	((1.381759e+02 6.368336e-15 6.523434e+02) (1.208607e+01 3.769634e-18 -1.702460e+00)) ((-6.850642e-14 7.030691e+01 1.323668e-15) (-4.031161e-17 1.230706e+01 3.774839e-17))
0.191465      	((1.299519e+02 5.743811e-15 6.256486e+02) (1.209125e+01 3.804592e-18 -1.701837e+00)) ((-6.855414e-14 8.698142e+01 8.546038e-16) (-4.059440e-17 1.231132e+01 3.799871e-17))
0.191553      	((1.436930e+02 7.842969e-15 7.355851e+02) (1.209653e+01 3.826642e-18 -1.700738e+00)) ((-6.879757e-14 8.165261e+00 2.372672e-15) (-4.091609e-17 1.231563e+01 3.828331e-17))
0.191641      	((1.432879e+02 8.044469e-15 7.496809e+02) (1.210215e+01 3.844560e-18 -1.698535e+00)) ((-6.873985e-14 -2.127716e-01 2.487595e-15) (-4.132309e-17 1.231990e+01 3.859600e-17))
0.191729      	((1.231010e+02 7.456795e-15 5.229490e+02) (1.210683e+01 3.856027e-18 -1.695964e+00)) ((-6.228508e-14 1.334928e+02 1.316863e-15) (-4.175089e-17 1.232327e+01 3.929913e-17))
0.191817      	((1.054795e+02 3.697450e-15 4.022201e+02) (1.210981e+01 3.849982e-18 -1.694583e+00)) ((-5.075673e-14 2.093703e+02 -1.787527e-15) (-4.219147e-17 1.232542e+01 3.931887e-17))
0.191905      	((7.001231e+00 -2.650972e-15 -6.416551e+02) (1.210902e+01 3.841514e-18 -1.693408e+00)) ((-7.250277e-14 8.333523e+02 -5.077308e-15) (-4.279384e-17 1.232398e+01 3.970647e-17))
0.191993      	((1.298519e+02 4.250277e-15 5.609255e+02) (1.211009e+01 3.828123e-18 -1.692898e+00)) ((-6.807958e-14 8.960331e+01 5.293022e-16) (-4.340787e-17 1.232497e+01 4.215279e-17))
0.192081      	((1.427696e+02 7.018300e-15 7.298018e+02) (1.211090e+01 3.740794e-18 -1.694725e+00)) ((-6.806104e-14 -3.708644e+00 2.102179e-15) (-4.424072e-17 1.232693e+01 4.295112e-17))
0.192169      	((1.046414e+02 -5.858478e-15 2.458092e+02) (1.211099e+01 3.576232e-18 -1.700396e+00)) ((-3.733963e-14 2.566247e+02 -6.592484e-15) (-4.540285e-17 1.233012e+01 4.054710e-17))
0.192257      	((1.212082e+02 4.716689e-15 5.210574e+02) (1.210938e+01 3.440492e-18 -1.706854e+00)) ((-6.726365e-14 1.317276e+02 3.397464e-16) (-4.655360e-17 1.233190e+01 4.152962e-17))
0.192345      	((-3.066708e+00 -2.279547e-15 -7.952035e+02) (1.210570e+01 3.327383e-18 -1.709052e+00)) ((-6.826760e-14 8.952350e+02 -4.806627e-15) (-4.727668e-17 1.232953e+01 4.390167e-17))
0.192433      	((1.269395e+02 4.154482e-15 6.404715e+02) (1.211105e+01 3.431040e-18 -1.698073e+00)) ((-6.862521e-14 8.759471e+01 -2.233421e-16) (-4.741152e-17 1.233018e+01 4.400315e-17))
0.192521      	((1.288074e+02 -2.812956e-15 5.993231e+02) (1.212131e+01 3.455466e-18 -1.679325e+00)) ((-9.522873e-14 6.019629e+01 -5.776862e-16) (-4.707026e-17 1.233187e+01 4.246064e-17))
0.192609      	((1.354533e+02 8.197559e-15 8.026896e+02) (1.213475e+01 3.456727e-18 -1.662362e+00)) ((-7.150522e-14 -2.374299e+01 2.579544e-15) (-4.698230e-17 1.233790e+01 4.245097e-17))
0.192697      	((1.261086e+02 8.366442e-15 8.181949e+02) (1.214532e+01 3.518292e-18 -1.651713e+00)) ((-7.587799e-14 -6.059655e+01 2.363620e-15) (-4.697534e-17 1.234492e+01 4.241967e-17))
0.192785      	((1.423662e+02 6.901702e-15 7.147843e+02) (1.215478e+01 3.471287e-18 -1.643384e+00)) ((-6.642447e-14 8.746011e+00 1.870646e-15) (-4.719765e-17 1.235136e+01 4.216245e-17))
0.192873      	((8.318668e+01 -9.507151e-15 1.370614e+02) (1.216622e+01 3.396124e-18 -1.635932e+00)) ((-3.817394e-14 3.134408e+02 -8.391622e-15) (-4.772107e-17 1.236048e+01 3.936916e-17))
0.192961      	((9.337459e+01 2.060401e-15 4.322943e+02) (1.217702e+01 3.293145e-18 -1.629823e+00)) ((-7.313354e-14 2.243852e+02 -1.622046e-15) (-4.799516e-17 1.236984e+01 3.996210e-17))
0.193049      	((1.052403e+02 3.204327e-15 4.555902e+02) (1.218656e+01 3.238833e-18 -1.620265e+00)) ((-7.083551e-14 1.899438e+02 -7.532376e-16) (-4.819873e-17 1.237602e+01 4.008985e-17))
0.193137      	((1.041001e+02 3.550721e-15 4.481712e+02) (1.219536e+01 3.177957e-18 -1.611451e+00)) ((-6.190098e-14 1.767874e+02 -9.840785e-16) (-4.855730e-17 1.238197e+01 4.062936e-17))
0.193225      	((-1.610541e+02 -3.264277e-14 -2.428147e+03) (1.219674e+01 3.122066e-18 -1.603004e+00)) ((-1.053336e-13 1.817646e+03 -1.878716e-14) (-4.902127e-17 1.238043e+01 4.236252e-17))
0.193313      	((-1.347211e-01 -1.347602e-14 -4.793698e+02) (1.220321e+01 3.103018e-18 -1.594308e+00)) ((-1.004308e-13 7.220685e+02 -7.745724e-15) (-4.956042e-17 1.238424e+01 4.236133e-17))
0.193401      	((3.528344e+01 -7.051277e-15 -9.516818e+01) (1.221130e+01 3.029512e-18 -1.587331e+00)) ((-8.012915e-14 5.506287e+02 -6.553153e-15) (-4.986508e-17 1.239083e+01 4.216173e-17))
0.193489      	((3.550292e+01 -6.500640e-15 -1.044504e+02) (1.221934e+01 2.940219e-18 -1.579585e+00)) ((-7.821463e-14 5.427263e+02 -6.326405e-15) (-5.021164e-17 1.239681e+01 4.202719e-17))
0.193577      	((9.951938e+01 1.011006e-15 4.032971e+02) (1.223022e+01 2.863976e-18 -1.572099e+00)) ((-7.567809e-14 1.865216e+02 -8.832648e-16) (-5.052724e-17 1.240578e+01 4.185977e-17))
0.193665      	((3.215512e+01 -1.680783e-14 -3.478997e+02) (1.223870e+01 2.791539e-18 -1.565170e+00)) ((-5.610787e-14 5.867264e+02 -1.122048e-14) (-5.101132e-17 1.241250e+01 3.842131e-17))
0.193753      	((-5.544224e+01 -2.968286e-14 -1.253683e+03) (1.224550e+01 2.682703e-18 -1.557365e+00)) ((-5.879172e-14 1.120209e+03 -1.871037e-14) (-5.147685e-17 1.241732e+01 3.512172e-17))
0.193841      	((-4.690537e+01 -1.865043e-14 -6.629714e+02) (1.225236e+01 2.547641e-18 -1.548052e+00)) ((-5.928906e-14 9.484312e+02 -1.568764e-14) (-5.189931e-17 1.242157e+01 3.330123e-17))
0.193929      	((7.714099e+01 2.017659e-15 3.881224e+02) (1.226300e+01 2.440463e-18 -1.540386e+00)) ((-7.155183e-14 2.757173e+02 -2.146122e-15) (-5.219118e-17 1.243042e+01 3.352781e-17))
0.194017      	((1.059990e+02 6.140833e-15 6.277860e+02) (1.227611e+01 2.338273e-18 -1.532128e+00)) ((-7.206468e-14 1.048080e+02 9.089743e-16) (-5.260979e-17 1.244124e+01 3.369206e-17))
0.194105      	((-2.647191e+02 -3.920864e-14 -1.974558e+03) (1.228107e+01 2.162093e-18 -1.522697e+00)) ((-7.381553e-14 2.072741e+03 -3.300398e-14) (-5.306015e-17 1.244282e+01 3.351867e-17))
0.194193      	((-1.716576e+02 -2.187667e-14 -8.190734e+02) (1.228624e+01 2.095696e-18 -1.518219e+00)) ((-8.337044e-14 1.178146e+03 -2.114421e-14) (-5.340711e-17 1.244914e+01 3.441299e-17))
0.194281      	((-1.496127e+02 1.203191e-15 3.978615e+02) (1.228686e+01 2.048337e-18 -1.509012e+00)) ((-1.125541e-13 5.839534e+02 -2.805122e-15) (-5.365200e-17 1.244799e+01 3.495049e-17))
0.194369      	((4.969964e+01 6.970800e-15 6.958476e+02) (1.229544e+01 2.024154e-18 -1.499086e+00)) ((-8.400793e-14 1.263660e+02 1.414415e-15) (-5.357236e-17 1.245399e+01 3.566917e-17))
0.194457      	((6.147228e+01 4.793541e-15 5.690572e+02) (1.230588e+01 2.019141e-18 -1.490532e+00)) ((-7.851438e-14 1.715089e+02 -2.772427e-16) (-5.359213e-17 1.246236e+01 3.632244e-17))
0.194545      	((-1.499217e+01 -4.131669e-15 4.432306e+01) (1.231414e+01 2.015100e-18 -1.482887e+00)) ((-7.950964e-14 5.674427e+02 -6.927695e-15) (-5.359686e-17 1.246893e+01 3.694147e-17))
0.194633      	((5.977244e+01 4.804023e-15 5.513841e+02) (1.232391e+01 2.007781e-18 -1.475984e+00)) ((-7.903731e-14 1.712745e+02 -2.386743e-16) (-5.356131e-17 1.247722e+01 3.762317e-17))
0.194721      	((7.282304e+01 7.341070e-15 6.647888e+02) (1.233468e+01 2.006469e-18 -1.468809e+00)) ((-7.927583e-14 7.834663e+01 1.633983e-15) (-5.355436e-17 1.248644e+01 3.836223e-17))
0.194809      	((8.200386e+01 7.311394e-15 6.896587e+02) (1.234414e+01 1.992337e-18 -1.461704e+00)) ((-7.849761e-14 5.868549e+01 1.677451e-15) (-5.354551e-17 1.249414e+01 3.898317e-17))
0.194897      	((7.256003e+01 7.217907e-15 6.886219e+02) (1.235241e+01 1.986393e-18 -1.453798e+00)) ((-8.008035e-14 6.300320e+01 1.579807e-15) (-5.360279e-17 1.250010e+01 3.959611e-17))
0.194985      	((6.788828e+01 7.742649e-15 7.110224e+02) (1.236027e+01 2.004762e-18 -1.445221e+00)) ((-8.108168e-14 5.110719e+01 2.033212e-15) (-5.370785e-17 1.250539e+01 4.017638e-17))
0.195073      	((5.834919e+01 -3.686240e-15 2.985333e+02) (1.236833e+01 2.029460e-18 -1.440034e+00)) ((-5.416796e-14 2.532345e+02 -5.144871e-15) (-5.376744e-17 1.251238e+01 3.787413e-17))
0.195161      	((-3.310909e+02 -7.684842e-14 -3.557613e+03) (1.235619e+01 1.974172e-18 -1.437080e+00)) ((-1.296493e-13 2.459806e+03 -4.020701e-14) (-5.395438e-17 1.249954e+01 3.376036e-17))
0.195249      	((9.490493e+01 8.949176e-15 8.883422e+02) (1.236494e+01 1.738265e-18 -1.441089e+00)) ((-7.791613e-14 -5.264494e+01 2.754186e-15) (-5.384522e-17 1.251209e+01 3.329869e-17))
0.195337      	((9.560990e+01 9.560767e-15 9.185397e+02) (1.237538e+01 1.469227e-18 -1.444574e+00)) ((-7.857336e-14 -8.037008e+01 3.161919e-15) (-5.420800e-17 1.252443e+01 3.298843e-17))
0.195425      	((6.209335e+01 5.914224e-15 1.351150e+03) (1.238416e+01 1.274539e-18 -1.451242e+00)) ((-9.813691e-14 -4.027455e+02 -4.079087e-15) (-5.334122e-17 1.253880e+01 3.159792e-17))
0.195513      	((7.556677e+01 5.816080e-15 1.079374e+03) (1.240226e+01 1.696433e-18 -1.434056e+00)) ((-8.569544e-14 -2.128350e+02 -1.951989e-15) (-5.426661e-17 1.255061e+01 3.056286e-17))
0.195601      	((7.854463e+01 8.800972e-15 1.003960e+03) (1.241675e+01 1.774472e-18 -1.427125e+00)) ((-8.136764e-14 -1.435527e+02 1.955971e-15) (-5.426459e-17 1.256334e+01 2.993050e-17))
0.195687      	((8.194129e+01 9.087875e-15 1.022471e+03) (1.242780e+01 1.864405e-18 -1.418349e+00)) ((-8.253002e-14 -1.502978e+02 2.260723e-15) (-5.331141e-17 1.257117e+01 2.991263e-17))
0.195775      	((7.506042e+01 9.277581e-15 1.071953e+03) (1.243686e+01 1.901907e-18 -1.412086e+00)) ((-8.894704e-14 -1.871582e+02 2.457745e-15) (-5.261457e-17 1.257813e+01 3.010641e-17))
0.195863      	((7.554326e+01 9.321819e-15 1.036417e+03) (1.244466e+01 1.866480e-18 -1.411303e+00)) ((-8.588279e-14 -1.601958e+02 1.964665e-15) (-5.236482e-17 1.258644e+01 3.032739e-17))
0.195951      	((7.872176e+01 1.040243e-14 1.082652e+03) (1.245170e+01 1.792630e-18 -1.411590e+00)) ((-8.571025e-14 -1.920308e+02 2.914717e-15) (-5.194986e-17 1.259453e+01 3.045620e-17))
0.196039      	((6.310988e+01 8.109276e-15 1.016816e+03) (1.245844e+01 1.895585e-18 -1.404056e+00)) ((-8.426843e-14 -1.518592e+02 1.351625e-15) (-5.225683e-17 1.259835e+01 3.028614e-17))
0.196125      	((6.468164e+01 1.025720e-14 1.174872e+03) (1.246490e+01 1.957195e-18 -1.399153e+00)) ((-9.084652e-14 -2.567614e+02 2.217590e-15) (-5.219931e-17 1.260321e+01 3.026791e-17))
0.196213      	((6.402109e+01 1.038766e-14 1.066144e+03) (1.247086e+01 1.998382e-18 -1.392801e+00)) ((-8.714509e-14 -1.784894e+02 2.914013e-15) (-5.189834e-17 1.260654e+01 2.988661e-17))
0.196299      	((4.087102e+01 8.678650e-15 8.609880e+02) (1.247751e+01 1.941538e-18 -1.384886e+00)) ((-9.106677e-14 -4.907147e+01 2.072535e-15) (-5.135631e-17 1.260960e+01 2.889382e-17))
0.196387      	((5.172535e+01 9.861521e-15 1.069339e+03) (1.248677e+01 1.757618e-18 -1.372571e+00)) ((-9.021416e-14 -1.895602e+02 2.676793e-15) (-4.946752e-17 1.261127e+01 2.672845e-17))
0.196473      	((8.758676e+00 2.519032e-15 1.498357e+03) (1.249139e+01 1.759639e-18 -1.368435e+00)) ((-7.284201e-14 -5.289548e+02 -3.377283e-15) (-4.990587e-17 1.261593e+01 2.464992e-17))
0.196561      	((5.697870e+00 3.505449e-15 1.498490e+03) (1.249117e+01 1.789007e-18 -1.367042e+00)) ((-7.551203e-14 -5.328411e+02 -2.626733e-15) (-5.106190e-17 1.261844e+01 2.395254e-17))
0.196647      	((-2.669257e+01 -8.971638e-15 6.351284e+02) (1.248939e+01 1.749775e-18 -1.362571e+00)) ((-5.060201e-14 2.353622e+00 -9.721386e-15) (-5.125503e-17 1.261583e+01 1.884303e-17))
0.196733      	((1.916755e+01 1.051781e-14 1.325112e+03) (1.248732e+01 1.736598e-18 -1.357565e+00)) ((-9.418616e-14 -3.602896e+02 2.395480e-15) (-5.112754e-17 1.261245e+01 1.932526e-17))
0.196822      	((-5.509539e+00 1.087707e-14 1.414722e+03) (1.248277e+01 1.736053e-18 -1.352813e+00)) ((-9.942676e-14 -4.117763e+02 2.499973e-15) (-5.088886e-17 1.260644e+01 1.982031e-17))
0.196908      	((-2.822810e+01 -1.461358e-17 1.210861e+03) (1.247470e+01 1.706385e-18 -1.348211e+00)) ((-1.178967e-13 -3.248942e+02 -1.611149e-15) (-5.073144e-17 1.259683e+01 1.895118e-17))
0.196993      	((-1.157315e+02 2.561887e-15 1.214553e+03) (1.246481e+01 1.708628e-18 -1.343845e+00)) ((-1.193410e-13 -3.678163e+02 -2.725483e-15) (-5.003630e-17 1.258557e+01 2.304959e-17))
0.197079      	((-6.702397e+02 -6.656795e-14 -3.165625e+03) (1.242979e+01 1.698902e-18 -1.338092e+00)) ((-1.626160e-13 2.174420e+03 -4.246468e-14) (-4.956330e-17 1.254799e+01 2.534480e-17))
0.19718       	((-1.463171e+03 -2.981632e-15 1.269827e+04) (1.235279e+01 1.689942e-18 -1.328371e+00)) ((-2.781604e-13 -9.138342e+03 -4.377868e-14) (-4.964513e-17 1.247177e+01 2.852791e-17))
0.197298      	((-5.365373e+03 4.126633e-14 3.832541e+04) (1.200924e+01 1.644735e-18 -1.289266e+00)) ((-9.513126e-13 -2.747409e+04 -8.975553e-14) (-4.914543e-17 1.212798e+01 2.954305e-17))
0.197426      	((1.053044e+02 2.955462e-15 -6.413427e+01) (1.199271e+01 1.615306e-18 -1.280668e+00)) ((-4.816199e-14 1.805091e+02 -3.678532e-16) (-4.857913e-17 1.211160e+01 2.987875e-17))
0.197512      	((1.083557e+02 2.842077e-15 -1.578992e+02) (1.198390e+01 1.613757e-18 -1.267928e+00)) ((-4.823240e-14 2.562517e+02 -3.302670e-16) (-4.772903e-17 1.209808e+01 3.077458e-17))
0.197601      	((5.297152e+01 -1.611005e-14 -9.517162e+02) (1.197451e+01 1.723143e-18 -1.258587e+00)) ((-1.572213e-14 6.579943e+02 -1.076529e-14) (-4.798741e-17 1.208538e+01 2.471703e-17))
0.19769       	((1.056805e+02 -1.742005e-14 -4.357275e+02) (1.196057e+01 1.745042e-18 -1.258284e+00)) ((-1.021435e-13 4.346848e+02 -5.460795e-15) (-4.807250e-17 1.207171e+01 2.210855e-17))
0.197779      	((1.464094e+02 2.470678e-15 2.987791e+01) (1.195512e+01 1.702820e-18 -1.258169e+00)) ((-5.380408e-14 2.317647e+02 3.794424e-16) (-4.754918e-17 1.206631e+01 2.280015e-17))
0.197867      	((1.424605e+02 2.943518e-15 -7.414223e+01) (1.194990e+01 1.564759e-18 -1.258187e+00)) ((-5.669549e-14 3.130995e+02 7.667547e-16) (-4.705717e-17 1.206096e+01 2.367036e-17))
0.197956      	((1.661170e+02 3.389817e-15 1.738160e+02) (1.194579e+01 1.514461e-18 -1.257522e+00)) ((-5.411985e-14 1.841495e+02 4.354533e-16) (-4.640303e-17 1.205613e+01 2.409040e-17))
0.198045      	((1.572941e+02 4.457866e-16 2.797318e+01) (1.194054e+01 1.396896e-18 -1.256888e+00)) ((-3.843869e-14 2.742385e+02 -2.319130e-15) (-4.590003e-17 1.204994e+01 2.422827e-17))
0.198134      	((1.643615e+02 1.605058e-15 8.233377e+01) (1.193649e+01 1.317547e-18 -1.256519e+00)) ((-4.368847e-14 2.650460e+02 -1.295952e-15) (-4.540630e-17 1.204503e+01 2.449352e-17))
0.198223      	((1.252455e+01 -5.108763e-15 -1.591276e+03) (1.192480e+01 1.234317e-18 -1.255904e+00)) ((-4.515640e-14 1.148443e+03 -4.646577e-15) (-4.457058e-17 1.203178e+01 3.070967e-17))
0.198312      	((1.477131e+02 1.867199e-15 -7.900382e+01) (1.191998e+01 1.129848e-18 -1.255557e+00)) ((-5.364860e-14 3.565050e+02 -5.407145e-16) (-4.395738e-17 1.202561e+01 3.268766e-17))
0.198401      	((1.666904e+02 2.840917e-15 7.980640e+01) (1.191566e+01 1.028218e-18 -1.255303e+00)) ((-5.343427e-14 2.943953e+02 -2.430513e-16) (-4.349723e-17 1.202006e+01 3.386954e-17))
0.198489      	((1.656451e+02 2.685087e-15 8.119401e+01) (1.191149e+01 9.475790e-19 -1.255462e+00)) ((-5.276285e-14 3.047622e+02 -6.789160e-16) (-4.326082e-17 1.201491e+01 3.544296e-17))
0.198578      	((1.811008e+02 3.091304e-15 1.440760e+02) (1.190840e+01 8.795840e-19 -1.255721e+00)) ((-5.620591e-14 3.139695e+02 -1.048541e-16) (-4.284076e-17 1.201111e+01 3.704851e-17))
0.198667      	((1.739445e+02 3.253317e-15 1.075939e+02) (1.190545e+01 8.081847e-19 -1.255924e+00)) ((-5.666488e-14 3.223024e+02 5.249241e-17) (-4.259699e-17 1.200760e+01 3.822079e-17))
0.198756      	((1.490275e+02 -2.300920e-15 -2.947653e+02) (1.190089e+01 7.521327e-19 -1.254954e+00)) ((-6.514386e-14 5.801672e+02 -2.037779e-15) (-4.233344e-17 1.200127e+01 3.995469e-17))
0.198845      	((-4.439308e+01 -6.197437e-14 -2.611066e+03) (1.188006e+01 6.915564e-19 -1.253796e+00)) ((-1.262866e-13 1.713842e+03 -2.543007e-14) (-4.288947e-17 1.197695e+01 3.650087e-17))
0.198934      	((1.429944e+02 -1.962437e-14 -3.384845e+02) (1.188306e+01 5.227200e-19 -1.259037e+00)) ((1.675991e-14 5.200180e+02 -1.527546e-14) (-4.341171e-17 1.198145e+01 2.718364e-17))
0.199023      	((2.433973e+02 5.973164e-15 6.511825e+02) (1.188909e+01 4.578826e-19 -1.261455e+00)) ((-6.001487e-14 1.980000e+02 1.156374e-15) (-4.342063e-17 1.198827e+01 2.785785e-17))
0.199111      	((2.441759e+02 7.175815e-15 7.081189e+02) (1.189566e+01 3.771517e-19 -1.261599e+00)) ((-6.229455e-14 1.832992e+02 1.620537e-15) (-4.375702e-17 1.199448e+01 2.993159e-17))
0.1992        	((2.109727e+02 5.643284e-15 5.362512e+02) (1.190037e+01 3.141640e-19 -1.259792e+00)) ((-6.669264e-14 1.917002e+02 1.002898e-15) (-4.256845e-17 1.199736e+01 3.148511e-17))
0.199289      	((2.022339e+02 4.689105e-15 5.253469e+02) (1.190494e+01 2.729006e-19 -1.260925e+00)) ((-6.307082e-14 1.721772e+02 6.936741e-16) (-4.206147e-17 1.200147e+01 3.187982e-17))
0.199378      	((1.992698e+02 4.906689e-15 5.318347e+02) (1.190608e+01 2.350831e-19 -1.265456e+00)) ((-5.905694e-14 1.705089e+02 7.274833e-16) (-4.220637e-17 1.200345e+01 3.304063e-17))
0.199467      	((1.796371e+02 4.164157e-15 2.889093e+02) (1.191207e+01 1.970547e-19 -1.263518e+00)) ((-5.490263e-14 2.117420e+02 3.462629e-16) (-4.238585e-17 1.200777e+01 3.459265e-17))
0.199556      	((2.028403e+02 5.198006e-15 6.464272e+02) (1.191624e+01 1.645068e-19 -1.266501e+00)) ((-6.474457e-14 1.433223e+02 7.947236e-16) (-4.270354e-17 1.201194e+01 3.767036e-17))
