# Forces      
# CofR        : (0.000000e+00 0.000000e+00 -1.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0.39774       	((6.918668e+01 1.387147e-14 1.935113e+03) (9.863580e+00 -6.442455e-19 2.916965e-01)) ((-7.740734e-14 -7.882144e+02 2.683268e-15) (-7.031760e-18 9.546409e+00 3.344163e-17))
0.397838      	((-1.987673e+01 -1.611633e-14 1.292506e+03) (9.867185e+00 -4.504104e-19 3.155469e-01)) ((-3.811526e-14 -3.381165e+02 -2.352601e-14) (-1.105712e-17 9.534209e+00 3.617282e-17))
0.397936      	((-3.191717e+01 -1.614787e-14 1.182465e+03) (9.869689e+00 1.752869e-19 3.289073e-01)) ((-1.187703e-13 -2.887354e+02 -1.282910e-14) (-1.486622e-17 9.528203e+00 3.352820e-17))
0.398051      	((1.881633e+00 6.208824e-15 1.790082e+03) (9.851778e+00 3.843309e-19 3.343159e-01)) ((-1.783929e-13 -6.736731e+02 8.295186e-15) (-1.554466e-17 9.506442e+00 4.171157e-17))
0.398181      	((-6.300517e+01 6.926785e-15 1.816086e+03) (9.832578e+00 7.012285e-19 3.221677e-01)) ((-7.590893e-14 -6.580207e+02 -4.817499e-15) (-1.529764e-17 9.496755e+00 4.408190e-17))
0.398321      	((-1.513458e+02 8.937616e-15 2.524583e+03) (9.786577e+00 5.906631e-19 3.092354e-01)) ((-8.596638e-14 -1.140848e+03 -6.172671e-15) (-1.740811e-17 9.458786e+00 4.722202e-17))
0.398474      	((-5.244883e+02 4.663908e-16 3.505086e+03) (9.695440e+00 5.347382e-19 2.849707e-01)) ((-1.556761e-13 -1.722507e+03 -1.430088e-14) (-2.023307e-17 9.384407e+00 4.069472e-17))
0.398643      	((-1.678949e+03 -6.629702e-14 4.801994e+03) (9.459731e+00 -7.010944e-20 3.118390e-01)) ((-3.397924e-13 -2.351925e+03 -6.784378e-14) (-1.738066e-17 9.137102e+00 6.106993e-17))
0.398813      	((6.685360e+01 -3.645760e-14 1.336050e+02) (9.425111e+00 -4.260734e-19 3.399674e-01)) ((9.448365e-14 4.999636e+02 -4.573699e-14) (-1.120709e-17 9.081417e+00 6.227010e-17))
0.398898      	((6.422436e+00 -8.600033e-14 -3.705489e+02) (9.396571e+00 -7.158415e-19 3.655240e-01)) ((7.743772e-14 8.607664e+02 -7.732234e-14) (-1.183371e-17 9.032323e+00 5.122841e-17))
0.398982      	((1.805119e+02 1.329923e-14 1.162148e+03) (9.400663e+00 -5.138532e-19 3.706446e-01)) ((-7.946182e-14 -1.851711e+02 6.618438e-15) (-1.062438e-17 9.033149e+00 5.087219e-17))
0.399067      	((1.732599e+02 1.144390e-14 1.072681e+03) (9.404828e+00 -2.166445e-19 3.742058e-01)) ((-6.471034e-14 -1.384530e+02 3.913991e-15) (-1.083249e-17 9.034894e+00 4.959666e-17))
0.399152      	((1.745148e+02 1.043221e-14 1.070623e+03) (9.404286e+00 7.581014e-20 3.829097e-01)) ((-7.109949e-14 -1.430217e+02 3.993721e-15) (-1.023205e-17 9.028062e+00 4.888039e-17))
0.399237      	((1.723633e+02 9.964130e-15 1.043496e+03) (9.402465e+00 2.974413e-19 3.898833e-01)) ((-7.018864e-14 -1.318982e+02 3.649837e-15) (-9.789695e-18 9.020322e+00 4.822671e-17))
0.399322      	((1.211349e+02 -2.314832e-14 5.772873e+02) (9.403622e+00 5.941550e-19 3.964922e-01)) ((-9.888229e-14 1.777519e+02 -1.539443e-14) (-1.067811e-17 9.015901e+00 4.150477e-17))
0.399406      	((5.668672e+01 -4.463566e-14 1.268140e+00) (9.371199e+00 5.239333e-19 3.616287e-01)) ((-1.046096e-13 5.669296e+02 -2.948718e-14) (-1.378727e-17 9.008139e+00 3.935768e-17))
0.399491      	((1.570795e+02 6.840802e-16 9.002450e+02) (9.367167e+00 1.422382e-18 3.160461e-01)) ((-7.878542e-14 -5.171723e+01 -1.522247e-15) (-1.874029e-17 9.037478e+00 3.796893e-17))
0.399576      	((1.540095e+02 8.306164e-16 8.483888e+02) (9.397105e+00 -5.389966e-19 3.670316e-01)) ((-7.775725e-14 -2.469414e+01 -1.445757e-15) (-1.287634e-17 9.028258e+00 3.232776e-17))
0.399661      	((1.316152e+02 -6.086610e-15 6.273637e+02) (9.418909e+00 -4.595493e-19 3.627583e-01)) ((-8.431003e-14 1.125563e+02 -5.187218e-15) (-1.355256e-17 9.053196e+00 2.852048e-17))
0.399746      	((1.361993e+02 -4.315102e-15 6.870271e+02) (9.433949e+00 -4.075121e-19 3.611960e-01)) ((-7.670548e-14 8.068386e+01 -5.088016e-15) (-1.352853e-17 9.068593e+00 2.683218e-17))
0.39983       	((8.754371e+01 -2.031151e-14 2.643091e+02) (9.445171e+00 -3.188203e-19 3.599349e-01)) ((-8.113359e-14 3.771572e+02 -1.580811e-14) (-1.403550e-17 9.079866e+00 2.108746e-17))
0.399915      	((1.511555e+02 1.268838e-15 8.480927e+02) (9.458180e+00 -2.376780e-19 3.585406e-01)) ((-7.449186e-14 -3.007652e+01 -1.540823e-15) (-1.421854e-17 9.092846e+00 1.924676e-17))
0.4           	((1.594658e+02 4.011110e-15 9.013695e+02) (9.471263e+00 -1.567174e-19 3.581046e-01)) ((-7.341247e-14 -7.037468e+01 2.794129e-16) (-1.442564e-17 9.105606e+00 1.780089e-17))
0.40009       	((1.559287e+02 2.189825e-15 8.529657e+02) (9.485025e+00 -8.164753e-20 3.592385e-01)) ((-7.440459e-14 -3.966951e+01 -7.964782e-16) (-1.482793e-17 9.117897e+00 1.637073e-17))
0.400181      	((6.656856e+01 -2.962039e-14 2.641605e+01) (9.497499e+00 1.056608e-19 3.573721e-01)) ((-1.060402e-13 4.948731e+02 -1.801004e-14) (-1.658949e-17 9.130132e+00 1.249807e-17))
0.400271      	((1.537041e+02 6.046709e-16 8.487838e+02) (9.520255e+00 5.847417e-20 3.616126e-01)) ((-7.662251e-14 -3.738282e+01 -1.637053e-15) (-1.708017e-17 9.148822e+00 1.283932e-17))
0.400362      	((1.605285e+02 6.792661e-15 9.360795e+02) (9.543944e+00 -1.631112e-19 3.641970e-01)) ((-7.035203e-14 -9.540381e+01 1.799686e-15) (-1.780109e-17 9.169166e+00 1.510899e-17))
0.400452      	((1.332380e+02 -6.802647e-15 6.649754e+02) (9.564193e+00 -3.944971e-19 3.685724e-01)) ((-6.924645e-14 8.880261e+01 -7.571753e-15) (-1.964846e-17 9.184159e+00 1.395738e-17))
0.400543      	((-3.478069e+01 -1.053585e-13 -8.482684e+02) (9.542030e+00 -3.126509e-19 3.642720e-01)) ((3.035213e-13 1.092531e+03 -1.138969e-13) (-1.899214e-17 9.162395e+00 8.982232e-20))
0.400633      	((1.515991e+02 5.581097e-15 8.325147e+02) (9.555056e+00 -2.397630e-19 3.547687e-01)) ((-6.182918e-14 -2.814404e+01 5.583201e-17) (-1.781001e-17 9.180920e+00 -2.208296e-19))
0.400724      	((1.547214e+02 7.169254e-15 8.837574e+02) (9.563323e+00 -1.703505e-19 3.459796e-01)) ((-6.673074e-14 -6.188314e+01 1.633872e-15) (-1.683591e-17 9.194016e+00 -4.121952e-19))
0.400814      	((1.638120e+02 9.593662e-15 9.546025e+02) (9.570737e+00 -1.467403e-19 3.403616e-01)) ((-6.663921e-14 -1.092133e+02 3.294807e-15) (-1.653568e-17 9.203201e+00 -5.214587e-19))
0.400905      	((1.631162e+02 9.827022e-15 9.664353e+02) (9.573756e+00 -1.285994e-19 3.349173e-01)) ((-6.755223e-14 -1.187872e+02 3.541705e-15) (-1.637273e-17 9.207780e+00 -3.750526e-19))
0.400996      	((1.629941e+02 1.005208e-14 9.703645e+02) (9.575698e+00 -1.436627e-19 3.313586e-01)) ((-6.754000e-14 -1.231012e+02 3.702783e-15) (-1.624217e-17 9.210582e+00 -6.762108e-20))
0.401087      	((1.640932e+02 9.918723e-15 9.583656e+02) (9.578366e+00 -1.345289e-19 3.290230e-01)) ((-6.732698e-14 -1.161711e+02 3.620786e-15) (-1.622273e-17 9.213172e+00 4.671189e-19))
0.401178      	((1.633244e+02 1.003457e-14 9.638179e+02) (9.579596e+00 -1.124274e-19 3.264535e-01)) ((-6.748513e-14 -1.205245e+02 3.706106e-15) (-1.628526e-17 9.213697e+00 1.178860e-18))
0.401269      	((1.547824e+02 7.788185e-15 8.875503e+02) (9.580289e+00 -5.609484e-20 3.242879e-01)) ((-6.764011e-14 -6.872921e+01 2.175979e-15) (-1.640296e-17 9.213732e+00 2.619338e-18))
0.40136       	((1.592069e+02 9.894109e-15 9.769119e+02) (9.577918e+00 2.057602e-19 3.139497e-01)) ((-6.861755e-14 -1.266468e+02 3.653471e-15) (-1.733624e-17 9.217825e+00 4.328359e-18))
0.401451      	((1.063478e+02 -7.879852e-15 4.963619e+02) (9.592178e+00 -1.268155e-19 3.191161e-01)) ((-8.013465e-14 1.843708e+02 -6.630372e-15) (-1.653971e-17 9.226925e+00 5.495831e-18))
0.401541      	((1.594666e+02 8.806636e-15 9.310229e+02) (9.595018e+00 -1.408202e-19 3.184276e-01)) ((-6.905418e-14 -1.005310e+02 3.066108e-15) (-1.629683e-17 9.228909e+00 6.078837e-18))
0.401632      	((1.599162e+02 1.031500e-14 9.976131e+02) (9.598809e+00 -1.269773e-19 3.189953e-01)) ((-6.905465e-14 -1.405023e+02 3.974999e-15) (-1.623644e-17 9.231661e+00 6.832423e-18))
0.401722      	((1.510619e+02 7.023642e-15 8.807383e+02) (9.601199e+00 -1.345902e-19 3.184560e-01)) ((-6.929741e-14 -6.261053e+01 1.781784e-15) (-1.616182e-17 9.233351e+00 7.818711e-18))
0.401812      	((1.284844e+02 1.637240e-16 6.986778e+02) (9.602863e+00 -1.278209e-19 3.182131e-01)) ((-9.526104e-14 7.235535e+01 -5.658014e-17) (-1.594247e-17 9.233912e+00 1.060506e-17))
0.401903      	((1.069190e+02 -5.836402e-15 5.310809e+02) (9.605612e+00 -8.232998e-20 3.180711e-01)) ((-1.210130e-13 1.898586e+02 -1.261848e-15) (-1.565596e-17 9.236022e+00 1.546528e-17))
0.401994      	((1.568162e+02 9.112482e-15 9.505823e+02) (9.611503e+00 -8.448409e-20 3.164613e-01)) ((-6.725795e-14 -1.097966e+02 3.010026e-15) (-1.556973e-17 9.241888e+00 1.723959e-17))
0.402085      	((1.598395e+02 9.471490e-15 9.682796e+02) (9.619288e+00 -1.214601e-19 3.150789e-01)) ((-6.712945e-14 -1.212630e+02 3.250329e-15) (-1.557086e-17 9.249436e+00 1.867572e-17))
0.402176      	((1.515821e+02 1.049483e-14 1.054308e+03) (9.627694e+00 -7.291277e-20 3.127858e-01)) ((-7.080283e-14 -1.858997e+02 3.684844e-15) (-1.550506e-17 9.258838e+00 2.014461e-17))
0.402267      	((1.483855e+02 9.801320e-15 9.745787e+02) (9.637357e+00 -7.634901e-20 3.121882e-01)) ((-7.216078e-14 -1.252836e+02 3.870225e-15) (-1.517454e-17 9.268532e+00 2.199995e-17))
0.402358      	((7.377097e+00 -6.795745e-14 -3.573610e+02) (9.633794e+00 3.082661e-20 3.113175e-01)) ((1.696704e-13 7.693209e+02 -7.429973e-14) (-1.446243e-17 9.264772e+00 1.993237e-17))
0.402449      	((-1.433967e+02 -1.515549e-13 -1.671384e+03) (9.632738e+00 -1.574600e-19 3.077504e-01)) ((-1.234719e-13 1.667265e+03 -9.868537e-14) (-1.742290e-17 9.266155e+00 2.614078e-18))
0.402539      	((1.536602e+02 9.307954e-15 9.610596e+02) (9.655046e+00 4.182779e-19 2.805370e-01)) ((-8.091649e-14 -1.120052e+02 4.591725e-15) (-1.741429e-17 9.309840e+00 5.291662e-18))
0.40263       	((1.290295e+02 4.581584e-15 7.900106e+02) (9.683262e+00 1.615381e-18 2.232688e-01)) ((-8.444584e-14 1.375022e+01 1.731489e-15) (-1.423318e-17 9.382126e+00 8.704110e-18))
0.402721      	((1.476547e+02 4.108010e-15 8.938790e+02) (9.735922e+00 1.437381e-18 2.078620e-01)) ((-4.030348e-14 -7.365062e+01 -3.307897e-15) (-9.768825e-18 9.447551e+00 9.709176e-18))
0.402812      	((1.428852e+02 4.509650e-15 9.541078e+02) (9.767468e+00 -8.525920e-19 2.449909e-01)) ((-5.024993e-14 -8.791888e+01 -2.161195e-15) (-1.684047e-17 9.450429e+00 6.306188e-18))
0.402903      	((9.911816e+01 -7.867782e-15 6.534522e+02) (9.785109e+00 -9.396947e-19 2.501330e-01)) ((2.147299e-15 1.334924e+02 -1.800466e-14) (-1.812125e-17 9.464081e+00 1.101410e-17))
0.402994      	((1.166326e+02 -5.513680e-16 9.565371e+02) (9.799834e+00 -9.232644e-19 2.499529e-01)) ((-1.683255e-14 -2.342702e+01 -1.115332e-14) (-1.791785e-17 9.479235e+00 1.483171e-17))
0.403085      	((1.446739e+02 7.489355e-15 9.497354e+02) (9.799209e+00 -4.923804e-19 2.711607e-01)) ((-4.945782e-14 -9.681797e+01 -4.903448e-16) (-1.553010e-17 9.461454e+00 1.755897e-17))
0.403175      	((1.256128e+02 4.304795e-15 8.234581e+02) (9.799661e+00 -2.665136e-19 2.860915e-01)) ((-5.565278e-14 -5.284952e+00 -2.057890e-15) (-1.412229e-17 9.449602e+00 1.939235e-17))
0.403265      	((1.145254e+02 -2.011633e-15 6.845347e+02) (9.797888e+00 -1.425243e-19 2.905769e-01)) ((-7.594276e-14 9.002138e+01 -4.093883e-15) (-1.366050e-17 9.443536e+00 2.236528e-17))
0.403355      	((1.493310e+02 1.010987e-14 1.020046e+03) (9.801405e+00 -1.936852e-19 2.883058e-01)) ((-6.547404e-14 -1.460058e+02 3.151737e-15) (-1.386115e-17 9.448354e+00 2.389773e-17))
0.403445      	((1.484819e+02 8.520446e-15 9.924292e+02) (9.804667e+00 -1.418086e-19 2.872163e-01)) ((-6.448808e-14 -1.308733e+02 1.983888e-15) (-1.374924e-17 9.452383e+00 2.535919e-17))
0.403535      	((1.406619e+02 1.073394e-14 9.202528e+02) (9.806325e+00 -2.493952e-19 2.892635e-01)) ((-6.576323e-14 -7.240900e+01 3.832297e-15) (-1.372506e-17 9.451577e+00 2.635559e-17))
0.403625      	((1.467366e+02 9.069272e-15 9.599340e+02) (9.807790e+00 -2.034698e-19 2.919167e-01)) ((-6.740298e-14 -1.079662e+02 2.761286e-15) (-1.361230e-17 9.450367e+00 2.737324e-17))
0.403715      	((9.532044e+01 -1.706287e-14 5.745951e+02) (9.807673e+00 -1.555680e-19 2.959237e-01)) ((-1.352042e-14 1.807145e+02 -2.323705e-14) (-1.411927e-17 9.446791e+00 2.403308e-17))
0.403805      	((8.260466e+01 -1.347732e-14 7.540004e+02) (9.807233e+00 -1.123230e-19 2.955547e-01)) ((-2.982500e-14 3.614792e+01 -2.000725e-14) (-1.454500e-17 9.446595e+00 2.055915e-17))
0.403894      	((1.089909e+02 -2.279386e-15 6.634098e+02) (9.815908e+00 -1.092047e-19 2.951160e-01)) ((-8.395567e-14 7.819372e+01 -2.823014e-15) (-1.477801e-17 9.455151e+00 2.146411e-17))
0.403984      	((1.256541e+02 3.805311e-15 8.158776e+02) (9.815958e+00 -1.465264e-19 2.949920e-01)) ((-9.862387e-14 -1.003814e+01 2.672100e-15) (-1.468546e-17 9.454740e+00 2.279379e-17))
0.404074      	((1.394110e+02 8.819181e-15 9.937499e+02) (9.817193e+00 -1.358727e-19 2.959287e-01)) ((-7.213598e-14 -1.293794e+02 2.820526e-15) (-1.489912e-17 9.455258e+00 2.209695e-17))
0.404164      	((1.160709e+02 4.617857e-15 7.612464e+02) (9.815490e+00 -2.342876e-19 2.973966e-01)) ((-6.993004e-14 4.907370e+01 -2.809669e-16) (-1.508678e-17 9.451904e+00 2.007582e-17))
0.404254      	((6.146468e+01 -1.469918e-14 4.551187e+02) (9.812928e+00 -1.651518e-19 2.982414e-01)) ((-5.725876e-14 2.872765e+02 -1.653808e-14) (-1.537532e-17 9.448350e+00 1.969578e-17))
0.404344      	((2.218959e+01 -2.290177e-14 6.139222e+01) (9.808136e+00 -4.006332e-20 2.988868e-01)) ((-7.646582e-14 5.775419e+02 -1.983200e-14) (-1.572929e-17 9.442334e+00 1.915580e-17))
0.404434      	((-5.485369e+02 -1.299047e-13 -4.376439e+03) (9.785852e+00 -1.757571e-19 2.984695e-01)) ((-1.239783e-14 3.984519e+03 -1.065279e-13) (-1.526055e-17 9.419758e+00 2.254259e-17))
0.404524      	((5.779145e+01 -2.091206e-14 3.564602e+02) (9.776446e+00 -1.604315e-19 3.009912e-01)) ((6.424752e-14 3.160496e+02 -3.129832e-14) (-1.504338e-17 9.407716e+00 1.980433e-17))
0.404614      	((1.246197e+02 1.228834e-14 9.305005e+02) (9.778302e+00 -9.796504e-20 2.998562e-01)) ((-7.843524e-14 -6.878477e+01 6.107244e-15) (-1.492303e-17 9.410121e+00 1.987708e-17))
0.404704      	((1.248524e+02 9.816393e-15 8.819008e+02) (9.764768e+00 2.253420e-19 2.844801e-01)) ((-7.944633e-14 -4.361698e+01 4.689736e-15) (-1.709681e-17 9.407457e+00 2.095592e-17))
0.404793      	((9.849462e+01 -3.974008e-15 6.133860e+02) (9.776445e+00 -8.294057e-20 3.009174e-01)) ((-8.691937e-14 1.111968e+02 -3.557405e-15) (-1.589231e-17 9.406586e+00 2.074435e-17))
0.404883      	((8.136464e+01 -7.552997e-15 4.775393e+02) (9.777078e+00 9.187593e-20 3.041325e-01)) ((-7.219278e-14 2.180339e+02 -8.357332e-15) (-1.602459e-17 9.405220e+00 2.351807e-17))
0.404973      	((1.259650e+02 6.099075e-15 9.508851e+02) (9.778864e+00 4.183479e-20 3.060389e-01)) ((-7.243698e-14 -1.069985e+02 9.585688e-16) (-1.560173e-17 9.405050e+00 2.455890e-17))
0.405063      	((1.093768e+02 -2.974351e-15 6.991332e+02) (9.784345e+00 1.204421e-19 3.022578e-01)) ((-8.652966e-14 6.577518e+01 -3.443241e-15) (-1.594191e-17 9.413383e+00 2.592780e-17))
0.405153      	((9.932922e+01 -1.460556e-14 6.037357e+02) (9.782513e+00 -2.885153e-20 3.044170e-01)) ((-9.152824e-14 1.298569e+02 -1.081266e-14) (-1.563806e-17 9.408900e+00 2.434974e-17))
0.405243      	((1.076006e+02 -4.331441e-16 7.705262e+02) (9.789094e+00 -3.663774e-20 3.066169e-01)) ((-6.105751e-14 2.474126e+01 -5.281547e-15) (-1.559436e-17 9.413373e+00 2.851320e-17))
0.405334      	((1.051931e+02 8.357766e-16 1.176503e+03) (9.792913e+00 3.900391e-20 3.042809e-01)) ((-7.378590e-14 -2.906790e+02 -7.828565e-15) (-1.458154e-17 9.419606e+00 2.969783e-17))
0.405425      	((-1.732560e+01 -5.004450e-14 -1.210973e+02) (9.790165e+00 -5.606563e-20 3.051956e-01)) ((8.365528e-14 6.594316e+02 -5.531355e-14) (-1.326811e-17 9.415821e+00 3.063423e-17))
0.405515      	((1.036100e+02 -1.155684e-14 8.257221e+02) (9.797385e+00 2.454818e-19 3.018553e-01)) ((-9.119582e-14 -1.465742e+01 -9.547683e-15) (-1.370697e-17 9.425655e+00 2.834864e-17))
0.405606      	((1.447144e+02 1.229036e-14 1.153605e+03) (9.810254e+00 5.641698e-19 2.973175e-01)) ((-7.164803e-14 -2.439313e+02 4.516317e-15) (-1.317147e-17 9.442243e+00 3.010528e-17))
0.405697      	((1.349261e+02 1.346499e-14 1.241161e+03) (9.830323e+00 1.136703e-18 2.884482e-01)) ((-7.652749e-14 -2.770793e+02 5.361624e-15) (-1.350307e-17 9.470715e+00 3.150229e-17))
0.405787      	((1.156978e+02 8.301433e-15 1.115394e+03) (9.836905e+00 1.064986e-19 3.021133e-01)) ((-7.864592e-14 -1.918399e+02 1.679751e-15) (-1.329374e-17 9.466353e+00 3.221429e-17))
0.405878      	((6.399937e+01 -7.555487e-15 6.968754e+02) (9.841098e+00 1.903009e-20 3.043903e-01)) ((-5.239726e-14 1.425329e+02 -1.284773e-14) (-1.359614e-17 9.469073e+00 3.158013e-17))
0.405968      	((1.173982e+02 2.160614e-14 1.695930e+03) (9.846569e+00 -5.523733e-21 3.066112e-01)) ((-9.413062e-14 -4.836339e+02 1.085170e-14) (-1.347015e-17 9.473432e+00 3.214422e-17))
0.406059      	((1.155947e+02 1.131596e-14 9.961507e+02) (9.855007e+00 1.156238e-19 3.048723e-01)) ((-6.384677e-14 -1.014613e+02 2.593785e-15) (-1.288414e-17 9.484512e+00 3.355093e-17))
0.40615       	((8.886073e+01 7.652525e-15 7.634417e+02) (9.861915e+00 2.312034e-19 3.068426e-01)) ((-7.665833e-14 7.623413e+01 1.784263e-15) (-1.326887e-17 9.489904e+00 3.439982e-17))
0.40624       	((-3.627335e+00 1.810338e-14 2.625346e+02) (9.878775e+00 9.347633e-20 2.714732e-01)) ((-1.146396e-13 5.197037e+02 1.475194e-14) (-1.949870e-17 9.535586e+00 2.838165e-17))
0.406331      	((-2.842841e+02 -9.571310e-14 -2.244915e+03) (9.871690e+00 -6.129498e-19 3.020157e-01)) ((-2.114699e-13 2.303877e+03 -5.319184e-14) (-1.541104e-17 9.504216e+00 1.301280e-17))
0.406422      	((-7.221850e+02 -2.230036e-13 -5.592595e+03) (9.835109e+00 -4.325843e-19 3.059618e-01)) ((-1.549935e-15 4.794337e+03 -1.733031e-13) (-1.496372e-17 9.464838e+00 1.670224e-17))
0.406512      	((-3.087229e+01 -4.091548e-14 -1.217223e+02) (9.849004e+00 2.466935e-20 3.039430e-01)) ((1.704168e-13 6.918027e+02 -5.661586e-14) (-1.509946e-17 9.479985e+00 7.514407e-18))
0.406602      	((1.074347e+02 6.054498e-15 1.660950e+03) (9.879346e+00 1.415394e-19 2.838237e-01)) ((-6.093362e-14 -6.397172e+02 -1.905419e-16) (-1.748606e-17 9.528381e+00 4.236725e-18))
0.406687      	((1.099217e+02 6.355909e-15 1.266155e+03) (9.903945e+00 -1.161118e-19 2.899014e-01)) ((-9.392986e-14 -2.915254e+02 2.086123e-15) (-1.314654e-17 9.549196e+00 6.185260e-18))
0.406772      	((1.352240e+02 1.321368e-14 1.443493e+03) (9.908246e+00 -1.331263e-19 2.776179e-01)) ((-7.830188e-14 -4.290970e+02 5.355827e-15) (-1.106793e-17 9.563508e+00 7.384107e-18))
0.406859      	((1.354425e+02 1.392538e-14 1.474206e+03) (9.911769e+00 4.519515e-20 2.590534e-01)) ((-8.023974e-14 -4.365906e+02 5.842370e-15) (-8.333077e-18 9.581611e+00 9.112535e-18))
0.406946      	((1.321142e+02 1.485094e-14 1.586196e+03) (9.917202e+00 1.574596e-19 2.458115e-01)) ((-8.494467e-14 -4.827874e+02 6.465371e-15) (-3.732520e-18 9.597884e+00 1.036865e-17))
0.407036      	((1.348187e+02 1.146727e-14 1.322323e+03) (9.930520e+00 1.341856e-19 2.354586e-01)) ((-7.765889e-14 -3.579161e+02 4.243922e-15) (1.339359e-18 9.620260e+00 1.127020e-17))
0.407126      	((1.312549e+02 1.132796e-14 1.338855e+03) (9.941055e+00 3.144313e-20 2.325531e-01)) ((-7.808059e-14 -3.731630e+02 4.089142e-15) (2.312535e-18 9.633319e+00 1.179311e-17))
0.407215      	((1.306787e+02 1.203859e-14 1.393562e+03) (9.947838e+00 9.763251e-20 2.627996e-01)) ((-7.767980e-14 -4.055942e+02 4.385304e-15) (-3.900840e-18 9.617216e+00 1.172943e-17))
0.407303      	((1.351685e+02 1.261589e-14 1.353059e+03) (9.951359e+00 1.844153e-19 2.897851e-01)) ((-7.730886e-14 -3.753044e+02 4.974073e-15) (-9.455765e-18 9.600218e+00 1.150016e-17))
0.407392      	((1.277904e+02 1.450915e-14 1.514040e+03) (9.956560e+00 3.089509e-19 3.087299e-01)) ((-8.123189e-14 -4.743848e+02 6.096197e-15) (-1.326422e-17 9.591245e+00 1.161668e-17))
0.407481      	((1.347992e+02 1.271182e-14 1.348881e+03) (9.961357e+00 2.109769e-19 3.186349e-01)) ((-7.789613e-14 -3.751808e+02 5.148017e-15) (-1.499526e-17 9.588582e+00 1.175008e-17))
0.40757       	((1.256595e+02 1.137530e-14 1.400066e+03) (9.965394e+00 1.673945e-19 3.237657e-01)) ((-8.156433e-14 -4.166511e+02 4.323874e-15) (-1.593374e-17 9.588740e+00 1.173658e-17))
0.407659      	((1.039131e+02 3.346401e-15 1.263142e+03) (9.970553e+00 2.340585e-19 3.253447e-01)) ((-9.055546e-14 -3.257595e+02 -5.553691e-17) (-1.655110e-17 9.592850e+00 1.138781e-17))
0.407747      	((1.203695e+02 1.191363e-14 1.472102e+03) (9.972336e+00 2.982833e-19 3.281075e-01)) ((-8.248586e-14 -4.685785e+02 4.550479e-15) (-1.715864e-17 9.592571e+00 1.164234e-17))
0.407836      	((9.041883e+00 9.330898e-15 2.742222e+03) (9.965965e+00 9.283418e-20 3.312564e-01)) ((-9.428509e-14 -1.464680e+03 -9.858198e-16) (-1.746951e-17 9.584296e+00 1.287966e-17))
0.407925      	((7.374449e+01 8.183486e-15 1.769616e+03) (9.959905e+00 -1.087558e-19 3.324280e-01)) ((-9.378935e-14 -7.028949e+02 1.629578e-15) (-1.723767e-17 9.578027e+00 1.313406e-17))
0.408014      	((-1.065584e+02 -1.146868e-15 3.769349e+03) (9.950407e+00 -1.813612e-19 3.311305e-01)) ((-1.201817e-13 -2.299247e+03 -9.933610e-15) (-1.730250e-17 9.570485e+00 1.002258e-17))
0.408102      	((6.116600e+01 2.566216e-14 2.439689e+03) (9.956131e+00 -1.511706e-19 3.245772e-01)) ((-1.097830e-13 -9.969205e+02 1.309727e-14) (-1.668371e-17 9.583301e+00 1.104058e-17))
0.408189      	((-5.201302e+01 2.435011e-14 3.154178e+03) (9.954380e+00 -1.024564e-19 3.273162e-01)) ((-9.458336e-14 -1.476537e+03 6.806234e-15) (-1.622691e-17 9.580060e+00 1.170248e-17))
0.408276      	((-8.378231e+01 -2.940276e-14 1.858851e+03) (9.949977e+00 -1.180894e-19 3.281762e-01)) ((1.159144e-13 -8.008042e+02 -4.964778e-14) (-1.544250e-17 9.576553e+00 8.053621e-18))
0.408365      	((-2.316941e+01 2.483410e-14 3.091806e+03) (9.946108e+00 -8.114066e-20 3.266422e-01)) ((-1.202883e-13 -1.554246e+03 1.049639e-14) (-1.500440e-17 9.575327e+00 9.159852e-18))
0.408454      	((-4.711033e+02 4.385821e-14 7.151496e+03) (9.885295e+00 1.583936e-19 3.268233e-01)) ((-2.177623e-13 -4.587362e+03 1.634447e-14) (-1.342121e-17 9.517800e+00 1.246496e-17))
0.408543      	((-8.212861e+02 5.956752e-14 1.156122e+04) (9.859588e+00 -7.498142e-19 2.993800e-01)) ((-2.830301e-13 -7.894322e+03 1.549927e-14) (-1.068626e-17 9.523694e+00 1.316784e-17))
0.408632      	((-5.828834e+03 3.685175e-13 5.741525e+04) (9.434004e+00 4.082748e-19 3.531311e-01)) ((-1.473918e-12 -4.051784e+04 1.525216e-13) (-6.960771e-18 9.075444e+00 1.987535e-17))
0.408722      	((8.943958e+01 -4.770056e-15 -1.362423e+02) (9.414190e+00 4.929588e-19 3.380435e-01)) ((-5.088063e-14 2.676175e+02 -5.192224e-15) (-2.700989e-18 9.070354e+00 2.245317e-17))
0.408811      	((5.673169e+01 -3.028444e-14 -4.502636e+02) (9.401710e+00 3.582199e-19 3.241042e-01)) ((-3.343686e-14 5.278629e+02 -2.621772e-14) (1.035896e-18 9.071356e+00 1.792826e-17))
0.408901      	((4.147039e+01 -3.611440e-14 -7.178001e+02) (9.391686e+00 3.226857e-19 3.344804e-01)) ((-5.141489e-14 7.521165e+02 -2.701250e-14) (-6.041009e-19 9.056145e+00 1.132305e-17))
