# Forces      
# CofR        : (0.000000e+00 0.000000e+00 -1.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0.176296      	((-2.224871e+01 4.606223e-14 1.393481e+03) (1.357627e+01 1.066606e-18 -6.134104e+00)) ((-4.524597e-14 -3.870566e+02 2.703850e-14) (-2.973870e-17 1.536070e+01 -6.286586e-18))
0.176605      	((-2.215468e+01 4.602762e-14 1.394875e+03) (1.352977e+01 1.271482e-18 -6.092435e+00)) ((-4.524070e-14 -3.878691e+02 2.701788e-14) (-3.085600e-17 1.530152e+01 -6.763625e-18))
0.176913      	((-2.202949e+01 4.598969e-14 1.396248e+03) (1.348088e+01 1.480439e-18 -6.052362e+00)) ((-4.523543e-14 -3.886719e+02 2.699512e-14) (-3.202585e-17 1.523995e+01 -7.289166e-18))
0.177222      	((-2.191993e+01 4.595851e-14 1.397408e+03) (1.342971e+01 1.683492e-18 -6.014070e+00)) ((-4.523205e-14 -3.893501e+02 2.697655e-14) (-3.323091e-17 1.517612e+01 -7.861647e-18))
0.177531      	((-2.183924e+01 4.593345e-14 1.398432e+03) (1.337638e+01 1.880385e-18 -5.977814e+00)) ((-4.522813e-14 -3.899424e+02 2.696196e-14) (-3.446694e-17 1.511021e+01 -8.472502e-18))
0.177839      	((-2.177311e+01 4.590801e-14 1.399449e+03) (1.332100e+01 2.065289e-18 -5.943778e+00)) ((-4.521992e-14 -3.905294e+02 2.694697e-14) (-3.572653e-17 1.504235e+01 -9.114854e-18))
0.178148      	((-2.166493e+01 4.586326e-14 1.400837e+03) (1.326359e+01 2.242925e-18 -5.911982e+00)) ((-4.519776e-14 -3.913387e+02 2.691934e-14) (-3.701097e-17 1.497255e+01 -9.774782e-18))
0.178457      	((-2.146308e+01 4.578683e-14 1.402844e+03) (1.320429e+01 2.387727e-18 -5.882466e+00)) ((-4.515909e-14 -3.925133e+02 2.687166e-14) (-3.828456e-17 1.490093e+01 -1.043707e-17))
0.178765      	((-2.119934e+01 4.570311e-14 1.404967e+03) (1.314329e+01 2.539710e-18 -5.875282e+00)) ((-4.512483e-14 -3.937455e+02 2.682035e-14) (-3.945859e-17 1.483182e+01 -1.108638e-17))
0.179074      	((-2.111791e+01 4.567921e-14 1.405929e+03) (1.308045e+01 2.757884e-18 -5.965776e+00)) ((-4.513147e-14 -3.942754e+02 2.680818e-14) (-4.013767e-17 1.478037e+01 -1.170838e-17))
0.179383      	((-2.103080e+01 4.565084e-14 1.407129e+03) (1.301518e+01 2.942710e-18 -6.112532e+00)) ((-4.513176e-14 -3.949696e+02 2.679236e-14) (-4.048605e-17 1.473757e+01 -1.232604e-17))
0.179691      	((-2.095808e+01 4.562745e-14 1.408178e+03) (1.294677e+01 3.295134e-18 -6.292728e+00)) ((-4.513372e-14 -3.955691e+02 2.677946e-14) (-4.083617e-17 1.469801e+01 -1.288356e-17))
0.18          	((-2.090903e+01 4.561424e-14 1.408973e+03) (1.287553e+01 3.717738e-18 -6.491715e+00)) ((-4.514271e-14 -3.960157e+02 2.677329e-14) (-4.113628e-17 1.465901e+01 -1.341123e-17))
0.180308      	((-2.082586e+01 4.558166e-14 1.410284e+03) (1.280192e+01 4.087047e-18 -6.698858e+00)) ((-4.513526e-14 -3.967527e+02 2.675397e-14) (-4.130870e-17 1.461893e+01 -1.391736e-17))
0.180615      	((-2.064814e+01 4.551750e-14 1.411993e+03) (1.272571e+01 4.417180e-18 -6.907561e+00)) ((-4.510718e-14 -3.977536e+02 2.671449e-14) (-4.140220e-17 1.457624e+01 -1.440469e-17))
0.180923      	((-2.042526e+01 4.544130e-14 1.413876e+03) (1.264709e+01 4.683855e-18 -7.089591e+00)) ((-4.507180e-14 -3.988562e+02 2.666738e-14) (-4.156170e-17 1.452540e+01 -1.487730e-17))
0.181231      	((-2.022090e+01 4.537378e-14 1.415546e+03) (1.256662e+01 4.892684e-18 -7.216314e+00)) ((-4.504479e-14 -3.998315e+02 2.662627e-14) (-4.196279e-17 1.446124e+01 -1.533355e-17))
0.181538      	((-2.003706e+01 4.530856e-14 1.417106e+03) (1.248459e+01 5.101353e-18 -7.306059e+00)) ((-4.501024e-14 -4.007505e+02 2.658588e-14) (-4.254154e-17 1.438781e+01 -1.576409e-17))
0.181846      	((-1.989886e+01 4.525999e-14 1.418354e+03) (1.240044e+01 5.333889e-18 -7.369180e+00)) ((-4.498646e-14 -4.014891e+02 2.655615e-14) (-4.324597e-17 1.430663e+01 -1.616759e-17))
0.182154      	((-1.980492e+01 4.522720e-14 1.419323e+03) (1.231415e+01 5.551030e-18 -7.413941e+00)) ((-4.497267e-14 -4.020623e+02 2.653653e-14) (-4.396879e-17 1.421944e+01 -1.656274e-17))
0.182462      	((-1.974191e+01 4.520496e-14 1.420162e+03) (1.222615e+01 5.741890e-18 -7.445300e+00)) ((-4.496874e-14 -4.025481e+02 2.652395e-14) (-4.464278e-17 1.412778e+01 -1.695956e-17))
0.182769      	((-1.965278e+01 4.517318e-14 1.421349e+03) (1.213824e+01 5.992845e-18 -7.466615e+00)) ((-4.497173e-14 -4.032104e+02 2.650590e-14) (-4.527112e-17 1.403439e+01 -1.733921e-17))
0.183077      	((-1.952013e+01 4.512854e-14 1.422896e+03) (1.205251e+01 6.226972e-18 -7.480671e+00)) ((-4.497713e-14 -4.040623e+02 2.648035e-14) (-4.573015e-17 1.394213e+01 -1.771957e-17))
0.183385      	((-1.936357e+01 4.507918e-14 1.424569e+03) (1.197039e+01 6.322447e-18 -7.489378e+00)) ((-4.498710e-14 -4.049831e+02 2.645258e-14) (-4.591030e-17 1.385285e+01 -1.812926e-17))
0.183692      	((-1.921477e+01 4.503241e-14 1.426151e+03) (1.189160e+01 6.058154e-18 -7.493844e+00)) ((-4.499794e-14 -4.058468e+02 2.642646e-14) (-4.559584e-17 1.376643e+01 -1.870274e-17))
0.184         	((-1.905413e+01 4.498176e-14 1.427729e+03) (1.181541e+01 5.750664e-18 -7.494813e+00)) ((-4.499911e-14 -4.067325e+02 2.639705e-14) (-4.516253e-17 1.368221e+01 -1.930604e-17))
0.184314      	((-1.889027e+01 4.494248e-14 1.427934e+03) (1.174225e+01 5.131858e-18 -7.492830e+00)) ((-4.499629e-14 -4.069257e+02 2.637557e-14) (-4.435482e-17 1.360061e+01 -2.005268e-17))
0.184627      	((-1.874204e+01 4.488910e-14 1.429736e+03) (1.167665e+01 4.442051e-18 -7.487850e+00)) ((-4.499112e-14 -4.079221e+02 2.634397e-14) (-4.339151e-17 1.352633e+01 -2.073891e-17))
0.184941      	((-1.859394e+01 4.483866e-14 1.431356e+03) (1.161837e+01 3.766329e-18 -7.479451e+00)) ((-4.498651e-14 -4.088263e+02 2.631402e-14) (-4.234282e-17 1.345900e+01 -2.135964e-17))
0.185255      	((-1.845825e+01 4.479684e-14 1.432760e+03) (1.156640e+01 3.040483e-18 -7.466806e+00)) ((-4.498755e-14 -4.096108e+02 2.628962e-14) (-4.110677e-17 1.339735e+01 -2.194106e-17))
0.185569      	((-1.833984e+01 4.476378e-14 1.434088e+03) (1.151954e+01 2.342506e-18 -7.449683e+00)) ((-4.500310e-14 -4.103433e+02 2.627163e-14) (-3.974419e-17 1.334005e+01 -2.244646e-17))
0.185882      	((-1.818380e+01 4.471129e-14 1.435745e+03) (1.147239e+01 2.191708e-18 -7.428467e+00)) ((-4.499952e-14 -4.112804e+02 2.624027e-14) (-3.880785e-17 1.328146e+01 -2.274528e-17))
0.186196      	((-1.800534e+01 4.465693e-14 1.437411e+03) (1.142655e+01 2.032429e-18 -7.404048e+00)) ((-4.500003e-14 -4.122259e+02 2.620857e-14) (-3.776532e-17 1.322347e+01 -2.297086e-17))
0.18651       	((-1.783403e+01 4.460031e-14 1.439041e+03) (1.138390e+01 1.851648e-18 -7.377876e+00)) ((-4.499779e-14 -4.131334e+02 2.617579e-14) (-3.662943e-17 1.316843e+01 -2.312030e-17))
0.186824      	((-1.764543e+01 4.454023e-14 1.440739e+03) (1.134627e+01 1.909843e-18 -7.350167e+00)) ((-4.499561e-14 -4.141041e+02 2.614061e-14) (-3.568542e-17 1.311829e+01 -2.314797e-17))
0.187137      	((-1.744868e+01 4.447887e-14 1.442449e+03) (1.132124e+01 2.055486e-18 -7.320152e+00)) ((-4.499482e-14 -4.150835e+02 2.610471e-14) (-3.474978e-17 1.308068e+01 -2.255902e-17))
0.187451      	((-1.731317e+01 4.444193e-14 1.443652e+03) (1.131113e+01 2.308858e-18 -7.289456e+00)) ((-4.500835e-14 -4.157583e+02 2.608446e-14) (-3.383645e-17 1.305847e+01 -2.137217e-17))
0.187765      	((-1.722109e+01 4.441746e-14 1.444698e+03) (1.131790e+01 2.776597e-18 -7.257914e+00)) ((-4.503244e-14 -4.163365e+02 2.607248e-14) (-3.308517e-17 1.305386e+01 -1.966782e-17))
0.188078      	((-1.713913e+01 4.439679e-14 1.445733e+03) (1.134392e+01 3.129590e-18 -7.226480e+00)) ((-4.506150e-14 -4.169117e+02 2.606314e-14) (-3.210656e-17 1.306965e+01 -1.767001e-17))
0.188392      	((-1.706188e+01 4.438079e-14 1.446717e+03) (1.139034e+01 3.253054e-18 -7.194863e+00)) ((-4.509634e-14 -4.174524e+02 2.605708e-14) (-3.076034e-17 1.310694e+01 -1.537636e-17))
0.188706      	((-1.700242e+01 4.437532e-14 1.447537e+03) (1.145820e+01 3.527401e-18 -7.162466e+00)) ((-4.514472e-14 -4.178895e+02 2.605853e-14) (-2.948410e-17 1.316675e+01 -1.270910e-17))
0.18902       	((-1.687352e+01 4.433909e-14 1.448844e+03) (1.155024e+01 3.689728e-18 -7.129737e+00)) ((-4.516532e-14 -4.186403e+02 2.603897e-14) (-2.799981e-17 1.325203e+01 -9.688158e-18))
0.189333      	((-1.670972e+01 4.429968e-14 1.450178e+03) (1.166963e+01 3.866178e-18 -7.094280e+00)) ((-4.518799e-14 -4.194118e+02 2.601767e-14) (-2.650030e-17 1.336566e+01 -6.212709e-18))
0.189647      	((-1.658221e+01 4.427664e-14 1.451177e+03) (1.182713e+01 3.957667e-18 -7.054194e+00)) ((-4.522490e-14 -4.199748e+02 2.600754e-14) (-2.487302e-17 1.351858e+01 -2.069281e-18))
0.189961      	((-1.647724e+01 4.425810e-14 1.452143e+03) (1.204631e+01 4.052822e-18 -7.004988e+00)) ((-4.526449e-14 -4.205171e+02 2.600029e-14) (-2.330632e-17 1.373480e+01 3.270969e-18))
0.190275      	((-1.640689e+01 4.424975e-14 1.452997e+03) (1.240775e+01 4.196845e-18 -6.932829e+00)) ((-4.531246e-14 -4.209830e+02 2.600011e-14) (-2.223659e-17 1.409673e+01 1.163287e-17))
0.190588      	((-1.634361e+01 4.423928e-14 1.453971e+03) (1.575146e+01 5.719739e-18 -6.381164e+00)) ((-4.535762e-14 -4.214949e+02 2.599934e-14) (-3.325775e-17 1.751033e+01 8.743158e-17))
0.190902      	((-1.623110e+01 4.420320e-14 1.455380e+03) (1.679604e+01 7.112892e-18 -6.074778e+00)) ((-4.538036e-14 -4.222622e+02 2.598211e-14) (-3.840722e-17 1.854470e+01 1.115464e-16))
0.191216      	((-1.613288e+01 4.417864e-14 1.456604e+03) (1.724970e+01 7.153360e-18 -5.992674e+00)) ((-4.541118e-14 -4.229038e+02 2.597254e-14) (-3.694562e-17 1.900286e+01 1.222856e-16))
0.191529      	((-1.609457e+01 4.417571e-14 1.457516e+03) (1.758174e+01 7.048647e-18 -5.959830e+00)) ((-4.546110e-14 -4.233364e+02 2.597812e-14) (-3.415374e-17 1.934337e+01 1.304482e-16))
0.191855      	((-1.602125e+01 4.418205e-14 1.456353e+03) (1.785403e+01 6.784786e-18 -5.947619e+00)) ((-4.550350e-14 -4.227982e+02 2.599051e-14) (-3.054311e-17 1.962525e+01 1.374610e-16))
0.192181      	((-1.600484e+01 4.419044e-14 1.457570e+03) (1.809993e+01 6.469657e-18 -5.946454e+00)) ((-4.557709e-14 -4.233507e+02 2.600392e-14) (-2.666666e-17 1.988187e+01 1.440206e-16))
0.192507      	((-1.602794e+01 4.420972e-14 1.458488e+03) (1.833159e+01 6.128213e-18 -5.951407e+00)) ((-4.565757e-14 -4.237573e+02 2.602422e-14) (-2.263794e-17 2.012493e+01 1.503745e-16))
0.192833      	((-1.602465e+01 4.421092e-14 1.459648e+03) (1.855336e+01 5.777256e-18 -5.959765e+00)) ((-4.571522e-14 -4.243364e+02 2.603156e-14) (-1.850298e-17 2.035839e+01 1.565864e-16))
0.193158      	((-1.606165e+01 4.423605e-14 1.460358e+03) (1.876586e+01 5.413184e-18 -5.970134e+00)) ((-4.579485e-14 -4.246406e+02 2.605534e-14) (-1.429268e-17 2.058260e+01 1.626408e-16))
0.193484      	((-1.610160e+01 4.425754e-14 1.461018e+03) (1.896935e+01 5.038885e-18 -5.981440e+00)) ((-4.586262e-14 -4.249230e+02 2.607576e-14) (-1.003965e-17 2.079752e+01 1.685092e-16))
0.19381       	((-1.622214e+01 4.431641e-14 1.461039e+03) (1.916381e+01 4.663348e-18 -5.993145e+00)) ((-4.596455e-14 -4.248171e+02 2.612173e-14) (-5.762946e-18 2.100304e+01 1.741744e-16))
0.194136      	((-1.636511e+01 4.437732e-14 1.461032e+03) (1.934795e+01 4.304256e-18 -6.001531e+00)) ((-4.606289e-14 -4.246962e+02 2.616834e-14) (-1.560761e-18 2.119698e+01 1.795972e-16))
0.194462      	((-1.651329e+01 4.444018e-14 1.461027e+03) (1.951260e+01 3.960579e-18 -6.009548e+00)) ((-4.616461e-14 -4.245765e+02 2.621678e-14) (2.637970e-18 2.137027e+01 1.845561e-16))
0.194787      	((-1.667272e+01 4.450784e-14 1.460880e+03) (1.965458e+01 3.693377e-18 -6.013325e+00)) ((-4.626605e-14 -4.243728e+02 2.626770e-14) (6.681595e-18 2.151869e+01 1.889759e-16))
0.195113      	((-1.685085e+01 4.458480e-14 1.460516e+03) (1.977208e+01 3.425913e-18 -6.015718e+00)) ((-4.637057e-14 -4.240453e+02 2.632473e-14) (1.070767e-17 2.164092e+01 1.927900e-16))
0.195439      	((-1.703133e+01 4.465779e-14 1.460146e+03) (1.987806e+01 3.176203e-18 -6.016165e+00)) ((-4.646300e-14 -4.237162e+02 2.637796e-14) (1.465209e-17 2.175048e+01 1.962751e-16))
0.195765      	((-1.725929e+01 4.475379e-14 1.459401e+03) (1.997449e+01 2.839174e-18 -6.014710e+00)) ((-4.657553e-14 -4.231638e+02 2.644688e-14) (1.863265e-17 2.184948e+01 1.995101e-16))
0.19609       	((-1.747283e+01 4.483478e-14 1.458867e+03) (2.006396e+01 2.502358e-18 -6.011839e+00)) ((-4.666613e-14 -4.227449e+02 2.650446e-14) (2.254278e-17 2.194074e+01 2.024969e-16))
0.196416      	((-1.772230e+01 4.493742e-14 1.457997e+03) (2.014820e+01 2.142491e-18 -6.007679e+00)) ((-4.677746e-14 -4.221224e+02 2.657702e-14) (2.635665e-17 2.202602e+01 2.053193e-16))
0.196742      	((-1.794693e+01 4.502233e-14 1.457396e+03) (2.022833e+01 1.785216e-18 -6.002342e+00)) ((-4.686958e-14 -4.216650e+02 2.663688e-14) (3.001787e-17 2.210652e+01 2.080045e-16))
0.197068      	((-1.812670e+01 4.509297e-14 1.457036e+03) (2.030503e+01 1.536750e-18 -5.996224e+00)) ((-4.695148e-14 -4.213628e+02 2.668754e-14) (3.342683e-17 2.218313e+01 2.105411e-16))
0.197394      	((-1.824330e+01 4.513730e-14 1.456996e+03) (2.037892e+01 1.384191e-18 -5.989844e+00)) ((-4.701261e-14 -4.212724e+02 2.671990e-14) (3.662857e-17 2.225668e+01 2.129203e-16))
0.197719      	((-1.833194e+01 4.517670e-14 1.457049e+03) (2.045037e+01 1.211967e-18 -5.982911e+00)) ((-4.706911e-14 -4.212231e+02 2.674993e-14) (3.968637e-17 2.232750e+01 2.151157e-16))
0.198045      	((-1.833514e+01 4.517120e-14 1.457762e+03) (2.051964e+01 1.054537e-18 -5.974028e+00)) ((-4.708739e-14 -4.215839e+02 2.674913e-14) (4.252627e-17 2.239590e+01 2.171371e-16))
0.198371      	((-1.828633e+01 4.515477e-14 1.458700e+03) (2.058698e+01 9.301059e-19 -5.964898e+00)) ((-4.710049e-14 -4.220816e+02 2.674206e-14) (4.517301e-17 2.246230e+01 2.189967e-16))
0.198697      	((-1.830134e+01 4.515806e-14 1.459111e+03) (2.065118e+01 8.167900e-19 -5.955968e+00)) ((-4.712136e-14 -4.222387e+02 2.674735e-14) (4.764753e-17 2.252555e+01 2.207099e-16))
0.199023      	((-1.826879e+01 4.514342e-14 1.459951e+03) (2.071199e+01 6.919562e-19 -5.945668e+00)) ((-4.713275e-14 -4.227134e+02 2.674035e-14) (4.984967e-17 2.258525e+01 2.222437e-16))
0.199348      	((-1.827696e+01 4.514527e-14 1.460492e+03) (2.077703e+01 5.317823e-19 -5.933846e+00)) ((-4.714737e-14 -4.229880e+02 2.674360e-14) (5.174038e-17 2.264949e+01 2.237463e-16))
0.199674      	((-1.818617e+01 4.509689e-14 1.462140e+03) (2.084929e+01 4.660930e-19 -5.921880e+00)) ((-4.709696e-14 -4.238875e+02 2.671365e-14) (5.312790e-17 2.272162e+01 2.253249e-16))
0.2           	((-1.795183e+01 4.499110e-14 1.464440e+03) (2.092394e+01 4.956607e-19 -5.910826e+00)) ((-4.698559e-14 -4.251976e+02 2.664407e-14) (5.396960e-17 2.279672e+01 2.269025e-16))
0.200345      	((-1.758172e+01 4.489751e-14 1.463235e+03) (2.099672e+01 5.514180e-19 -5.901380e+00)) ((-4.685266e-14 -4.248030e+02 2.658480e-14) (5.447269e-17 2.287022e+01 2.283690e-16))
0.20069       	((-1.735480e+01 4.479330e-14 1.466017e+03) (2.106779e+01 5.523979e-19 -5.892801e+00)) ((-4.673295e-14 -4.263139e+02 2.651501e-14) (5.459368e-17 2.294235e+01 2.297711e-16))
0.201034      	((-1.723862e+01 4.474757e-14 1.467711e+03) (2.113999e+01 5.433568e-19 -5.885125e+00)) ((-4.666620e-14 -4.271968e+02 2.648538e-14) (5.442350e-17 2.301600e+01 2.312129e-16))
0.201379      	((-1.705515e+01 4.465086e-14 1.470082e+03) (2.121403e+01 5.325656e-19 -5.878219e+00)) ((-4.655527e-14 -4.285170e+02 2.642025e-14) (5.404802e-17 2.309186e+01 2.327365e-16))
0.201724      	((-1.678809e+01 4.453740e-14 1.472796e+03) (2.129109e+01 5.148158e-19 -5.871522e+00)) ((-4.643470e-14 -4.300574e+02 2.634557e-14) (5.350877e-17 2.317102e+01 2.343440e-16))
0.202069      	((-1.651738e+01 4.441801e-14 1.475242e+03) (2.136773e+01 5.054554e-19 -5.864447e+00)) ((-4.628702e-14 -4.314453e+02 2.626405e-14) (5.280786e-17 2.324966e+01 2.359379e-16))
0.202414      	((-1.631565e+01 4.433405e-14 1.477089e+03) (2.144366e+01 4.505300e-19 -5.856483e+00)) ((-4.616059e-14 -4.324821e+02 2.620640e-14) (5.198088e-17 2.332728e+01 2.375998e-16))
0.202759      	((-1.611526e+01 4.424288e-14 1.478937e+03) (2.151882e+01 4.278958e-19 -5.847694e+00)) ((-4.603493e-14 -4.335413e+02 2.614314e-14) (5.091134e-17 2.340378e+01 2.393215e-16))
0.203103      	((-1.592208e+01 4.415773e-14 1.480801e+03) (2.159390e+01 4.355846e-19 -5.838558e+00)) ((-4.591257e-14 -4.346002e+02 2.608502e-14) (4.966363e-17 2.348012e+01 2.411236e-16))
0.203448      	((-1.562617e+01 4.402203e-14 1.483357e+03) (2.167789e+01 -2.193092e-19 -5.752006e+00)) ((-4.574429e-14 -4.361000e+02 2.599175e-14) (4.578441e-17 2.355822e+01 2.433067e-16))
0.203793      	((-1.537728e+01 4.392489e-14 1.485268e+03) (2.173982e+01 -9.282212e-19 -5.676539e+00)) ((-4.560046e-14 -4.372056e+02 2.592483e-14) (4.230843e-17 2.361420e+01 2.452072e-16))
0.204138      	((-1.508874e+01 4.379405e-14 1.487534e+03) (2.178503e+01 -1.100606e-18 -5.669214e+00)) ((-4.542753e-14 -4.385389e+02 2.583419e-14) (4.123923e-17 2.365901e+01 2.470593e-16))
0.204483      	((-1.482443e+01 4.368670e-14 1.489599e+03) (2.182571e+01 -1.232426e-18 -5.666518e+00)) ((-4.526722e-14 -4.397438e+02 2.576004e-14) (4.021917e-17 2.369934e+01 2.492096e-16))
0.204828      	((-1.460845e+01 4.358473e-14 1.491497e+03) (2.186558e+01 -1.310242e-18 -5.666291e+00)) ((-4.510391e-14 -4.408389e+02 2.568825e-14) (3.922308e-17 2.373895e+01 2.513883e-16))
0.205172      	((-1.434887e+01 4.347577e-14 1.493532e+03) (2.190698e+01 -1.545624e-18 -5.666377e+00)) ((-4.493510e-14 -4.420205e+02 2.561242e-14) (3.842279e-17 2.378010e+01 2.533621e-16))
0.205517      	((-1.413465e+01 4.337186e-14 1.495447e+03) (2.195073e+01 -1.884803e-18 -5.666762e+00)) ((-4.476933e-14 -4.431398e+02 2.553921e-14) (3.777238e-17 2.382368e+01 2.550316e-16))
0.205862      	((-1.395630e+01 4.329318e-14 1.496980e+03) (2.199709e+01 -2.215850e-18 -5.665694e+00)) ((-4.461643e-14 -4.440156e+02 2.548306e-14) (3.706550e-17 2.386977e+01 2.565286e-16))
0.206207      	((-1.375014e+01 4.319595e-14 1.498716e+03) (2.204604e+01 -2.552174e-18 -5.662791e+00)) ((-4.445060e-14 -4.450367e+02 2.541312e-14) (3.631208e-17 2.391837e+01 2.579601e-16))
0.206552      	((-1.359643e+01 4.312600e-14 1.500116e+03) (2.209760e+01 -2.855778e-18 -5.658207e+00)) ((-4.429697e-14 -4.458295e+02 2.536237e-14) (3.547920e-17 2.396945e+01 2.593824e-16))
0.206897      	((-1.340551e+01 4.303495e-14 1.501775e+03) (2.215182e+01 -3.167493e-18 -5.652449e+00)) ((-4.412538e-14 -4.467945e+02 2.529681e-14) (3.462680e-17 2.402318e+01 2.608649e-16))
0.207241      	((-1.318160e+01 4.294744e-14 1.503373e+03) (2.220822e+01 -3.507281e-18 -5.645255e+00)) ((-4.396013e-14 -4.477139e+02 2.523484e-14) (3.378804e-17 2.407898e+01 2.623896e-16))
0.207586      	((-1.299517e+01 4.285516e-14 1.504901e+03) (2.226668e+01 -3.783851e-18 -5.636264e+00)) ((-4.378417e-14 -4.486148e+02 2.516867e-14) (3.283674e-17 2.413657e+01 2.639792e-16))
0.207931      	((-1.281038e+01 4.277806e-14 1.506363e+03) (2.232715e+01 -4.062752e-18 -5.625874e+00)) ((-4.361669e-14 -4.494586e+02 2.511324e-14) (3.189296e-17 2.419602e+01 2.656312e-16))
0.208276      	((-1.270210e+01 4.271690e-14 1.507438e+03) (2.238883e+01 -4.259904e-18 -5.614225e+00)) ((-4.345359e-14 -4.500513e+02 2.506751e-14) (3.087420e-17 2.425648e+01 2.673531e-16))
0.208621      	((-1.260108e+01 4.265321e-14 1.508689e+03) (2.245153e+01 -4.345953e-18 -5.601662e+00)) ((-4.328700e-14 -4.507482e+02 2.502042e-14) (2.979679e-17 2.431784e+01 2.691682e-16))
0.208966      	((-1.249438e+01 4.258392e-14 1.510026e+03) (2.251456e+01 -4.372793e-18 -5.588736e+00)) ((-4.312167e-14 -4.514884e+02 2.496938e-14) (2.874726e-17 2.437951e+01 2.710321e-16))
0.20931       	((-1.246461e+01 4.255358e-14 1.510963e+03) (2.257855e+01 -4.343096e-18 -5.576227e+00)) ((-4.299093e-14 -4.519468e+02 2.494431e-14) (2.781129e-17 2.444242e+01 2.730294e-16))
0.209655      	((-1.245035e+01 4.252580e-14 1.511939e+03) (2.264231e+01 -4.327290e-18 -5.557386e+00)) ((-4.286822e-14 -4.524174e+02 2.491957e-14) (2.711839e-17 2.450471e+01 2.750839e-16))
0.21          	((-1.247836e+01 4.252082e-14 1.512610e+03) (2.270484e+01 -4.265720e-18 -5.539381e+00)) ((-4.276462e-14 -4.526926e+02 2.491092e-14) (2.654108e-17 2.456579e+01 2.772026e-16))
0.210333      	((-1.253284e+01 4.249897e-14 1.515458e+03) (2.276792e+01 -4.137439e-18 -5.523226e+00)) ((-4.267115e-14 -4.540298e+02 2.488973e-14) (2.604711e-17 2.462770e+01 2.793601e-16))
0.210667      	((-1.260956e+01 4.251462e-14 1.515421e+03) (2.283031e+01 -3.951573e-18 -5.508258e+00)) ((-4.259222e-14 -4.539451e+02 2.489607e-14) (2.562239e-17 2.468898e+01 2.815719e-16))
0.211         	((-1.274153e+01 4.255041e-14 1.515159e+03) (2.289156e+01 -3.758456e-18 -5.493611e+00)) ((-4.252857e-14 -4.536837e+02 2.491554e-14) (2.527269e-17 2.474906e+01 2.838202e-16))
0.211333      	((-1.294381e+01 4.261587e-14 1.514579e+03) (2.295287e+01 -3.561467e-18 -5.478726e+00)) ((-4.248866e-14 -4.532193e+02 2.495566e-14) (2.496321e-17 2.480911e+01 2.860847e-16))
0.211667      	((-1.315360e+01 4.267728e-14 1.514106e+03) (2.301467e+01 -3.321749e-18 -5.463270e+00)) ((-4.245168e-14 -4.528198e+02 2.499247e-14) (2.462984e-17 2.486948e+01 2.883914e-16))
0.212         	((-1.339972e+01 4.276056e-14 1.513403e+03) (2.307642e+01 -3.093786e-18 -5.446963e+00)) ((-4.244467e-14 -4.522669e+02 2.504567e-14) (2.434381e-17 2.492960e+01 2.907811e-16))
0.212333      	((-1.366529e+01 4.283429e-14 1.512641e+03) (2.313819e+01 -2.886475e-18 -5.429887e+00)) ((-4.243590e-14 -4.516645e+02 2.509163e-14) (2.411818e-17 2.498968e+01 2.932780e-16))
0.212667      	((-1.386278e+01 4.293817e-14 1.511770e+03) (2.319722e+01 -2.770602e-18 -5.410955e+00)) ((-4.247829e-14 -4.510394e+02 2.516130e-14) (2.407028e-17 2.504665e+01 2.958565e-16))
0.213         	((-1.426516e+01 4.305022e-14 1.511048e+03) (2.325486e+01 -2.524688e-18 -5.390642e+00)) ((-4.251886e-14 -4.504803e+02 2.523399e-14) (2.393380e-17 2.510202e+01 2.986176e-16))
0.213333      	((-1.449378e+01 4.314696e-14 1.509962e+03) (2.331022e+01 -2.439556e-18 -5.369122e+00)) ((-4.255677e-14 -4.496571e+02 2.529879e-14) (2.391489e-17 2.515489e+01 3.014627e-16))
0.213667      	((-1.470647e+01 4.322506e-14 1.509362e+03) (2.336379e+01 -2.728740e-18 -5.346295e+00)) ((-4.258757e-14 -4.491973e+02 2.535040e-14) (2.424046e-17 2.520576e+01 3.042964e-16))
0.214         	((-1.487044e+01 4.327707e-14 1.509357e+03) (2.341642e+01 -3.099509e-18 -5.322533e+00)) ((-4.260622e-14 -4.491064e+02 2.538570e-14) (2.464389e-17 2.525557e+01 3.072328e-16))
0.214316      	((-1.501945e+01 4.328637e-14 1.513162e+03) (2.346982e+01 -3.467752e-18 -5.298005e+00)) ((-4.261609e-14 -4.509065e+02 2.538987e-14) (2.494408e-17 2.530618e+01 3.102088e-16))
0.214632      	((-1.497316e+01 4.326160e-14 1.513579e+03) (2.352026e+01 -3.864475e-18 -5.272934e+00)) ((-4.258432e-14 -4.511627e+02 2.537516e-14) (2.519269e-17 2.535367e+01 3.132236e-16))
0.214947      	((-1.486978e+01 4.323232e-14 1.514111e+03) (2.356775e+01 -4.307899e-18 -5.247534e+00)) ((-4.257684e-14 -4.515146e+02 2.535960e-14) (2.535208e-17 2.539807e+01 3.162178e-16))
0.215263      	((-1.484303e+01 4.324484e-14 1.513980e+03) (2.361327e+01 -4.810739e-18 -5.221645e+00)) ((-4.260566e-14 -4.514092e+02 2.537375e-14) (2.539633e-17 2.544033e+01 3.191849e-16))
0.215579      	((-1.481554e+01 4.324170e-14 1.514157e+03) (2.365767e+01 -5.141307e-18 -5.195777e+00)) ((-4.262259e-14 -4.514933e+02 2.537631e-14) (2.508167e-17 2.548140e+01 3.221569e-16))
